,X,CH1,CH2
3078,5.1456e-05,0.0,17.6
3079,5.1458e-05,0.0,17.6
3080,5.1460000000000005e-05,-0.008,17.6
3081,5.1462e-05,-0.008,17.6
3082,5.146400000000001e-05,-0.008,17.6
3083,5.1466000000000005e-05,0.0,17.6
3084,5.1468e-05,-0.008,17.6
3085,5.147000000000001e-05,-0.008,17.6
3086,5.1472000000000005e-05,-0.008,17.6
3087,5.1474e-05,-0.008,17.6
3088,5.1476000000000007e-05,-0.008,17.6
3089,5.1478000000000004e-05,0.0,17.6
3090,5.148e-05,-0.008,17.6
3091,5.1482000000000006e-05,-0.008,17.6
3092,5.1484000000000004e-05,-0.008,17.6
3093,5.1486e-05,-0.008,17.6
3094,5.1488000000000006e-05,0.0,17.6
3095,5.149e-05,0.0,17.6
3096,5.1492e-05,-0.008,17.6
3097,5.1494000000000005e-05,-0.008,17.6
3098,5.1496e-05,0.0,17.6
3099,5.1498e-05,0.0,17.6
3100,5.1500000000000005e-05,0.0,17.6
3101,5.1502e-05,-0.008,17.6
3102,5.1504e-05,-0.008,17.6
3103,5.1506000000000005e-05,-0.008,17.6
3104,5.1508e-05,-0.008,17.6
3105,5.1510000000000007e-05,0.0,17.6
3106,5.1512000000000004e-05,0.0,17.6
3107,5.1514e-05,-0.008,17.6
3108,5.1516000000000006e-05,-0.008,17.6
3109,5.1518000000000004e-05,-0.008,17.6
3110,5.152e-05,0.0,17.6
3111,5.1522000000000006e-05,0.0,17.6
3112,5.1524000000000003e-05,-0.008,17.6
3113,5.1526e-05,-0.008,17.6
3114,5.1528000000000005e-05,-0.008,17.6
3115,5.153e-05,0.0,17.6
3116,5.153200000000001e-05,0.0,17.6
3117,5.1534000000000005e-05,-0.008,17.6
3118,5.1536e-05,-0.008,17.6
3119,5.153800000000001e-05,-0.008,17.6
3120,5.1540000000000005e-05,-0.008,17.6
3121,5.1542e-05,0.0,17.6
3122,5.1544000000000007e-05,-0.008,17.6
3123,5.1546000000000004e-05,-0.008,17.6
3124,5.1548e-05,-0.008,17.6
3125,5.1550000000000006e-05,-0.008,17.6
3126,5.1552000000000004e-05,0.0,17.6
3127,5.1554e-05,0.0,17.6
3128,5.1556000000000006e-05,-0.008,17.6
3129,5.1558000000000003e-05,-0.008,17.6
3130,5.156e-05,-0.008,17.6
3131,5.1562000000000005e-05,0.0,17.6
3132,5.1564e-05,0.0,17.6
3133,5.1566e-05,-0.008,17.6
3134,5.1568000000000005e-05,-0.008,17.6
3135,5.157e-05,-0.008,17.6
3136,5.1572e-05,-0.008,17.6
3137,5.1574000000000005e-05,-0.008,17.6
3138,5.1576e-05,0.0,17.6
3139,5.1578000000000007e-05,-0.008,17.6
3140,5.1580000000000004e-05,-0.008,17.6
3141,5.1582e-05,-0.008,17.6
3142,5.1584000000000006e-05,0.0,17.6
3143,5.1586000000000004e-05,0.0,17.68
3144,5.1588e-05,-0.008,17.68
3145,5.1590000000000006e-05,-0.008,17.68
3146,5.1592000000000003e-05,-0.008,17.68
3147,5.1594e-05,-0.008,17.68
3148,5.1596000000000005e-05,-0.008,17.68
3149,5.1598e-05,0.0,17.68
3150,5.160000000000001e-05,0.0,17.68
3151,5.1602000000000005e-05,-0.008,17.68
3152,5.1604e-05,-0.008,17.68
3153,5.160600000000001e-05,-0.008,17.6
3154,5.1608000000000005e-05,0.0,17.6
3155,5.161e-05,0.0,17.6
3156,5.161200000000001e-05,-0.008,17.6
3157,5.1614000000000004e-05,-0.008,17.6
3158,5.1616e-05,-0.008,17.6
3159,5.1618000000000006e-05,0.0,17.68
3160,5.1620000000000004e-05,0.0,17.68
3161,5.1622e-05,-0.008,17.68
3162,5.1624000000000006e-05,-0.008,17.68
3163,5.1626000000000003e-05,-0.008,17.68
3164,5.1628e-05,-0.008,17.68
3165,5.1630000000000005e-05,0.0,17.68
3166,5.1632e-05,0.0,17.759999999999998
3167,5.1634e-05,-0.008,17.759999999999998
3168,5.1636000000000005e-05,-0.008,17.76
3169,5.1638e-05,0.0,17.68
3170,5.164e-05,-0.008,17.68
3171,5.1642000000000005e-05,-0.008,17.68
3172,5.1644e-05,-0.008,17.68
3173,5.164600000000001e-05,-0.008,17.68
3174,5.1648000000000004e-05,0.0,17.68
3175,5.165e-05,-0.008,17.68
3176,5.1652000000000006e-05,-0.008,17.6
3177,5.1654000000000004e-05,-0.008,17.6
3178,5.1656e-05,-0.008,17.6
3179,5.1658000000000006e-05,0.0,17.6
3180,5.1660000000000003e-05,0.0,17.6
3181,5.1662e-05,-0.008,17.6
3182,5.1664000000000005e-05,-0.008,17.6
3183,5.1666e-05,0.0,17.6
3184,5.166800000000001e-05,0.0,17.6
3185,5.1670000000000005e-05,0.0,17.6
3186,5.1672e-05,-0.008,17.6
3187,5.167400000000001e-05,-0.008,17.6
3188,5.1676000000000005e-05,-0.008,17.6
3189,5.1678e-05,0.0,17.6
3190,5.168000000000001e-05,0.0,17.68
3191,5.1682000000000004e-05,0.0,17.759999999999998
3192,5.1684e-05,-0.008,17.76
3193,5.1686000000000006e-05,-0.008,17.76
3194,5.1688000000000004e-05,0.0,17.839999999999996
3195,5.169e-05,0.0,17.84
3196,5.1692000000000006e-05,-0.008,17.84
3197,5.1694000000000003e-05,-0.008,17.84
3198,5.1696e-05,-0.008,17.840000000000003
3199,5.1698000000000005e-05,-0.008,17.84
3200,5.17e-05,0.0,17.759999999999998
3201,5.1702e-05,0.0,17.68
3202,5.1704000000000005e-05,-0.008,17.68
3203,5.1706e-05,-0.008,17.68
3204,5.1708e-05,-0.008,17.6
3205,5.1710000000000005e-05,0.0,17.6
3206,5.1712e-05,0.0,17.6
3207,5.171400000000001e-05,-0.008,17.68
3208,5.1716000000000004e-05,-0.008,17.68
3209,5.1718e-05,0.0,17.68
3210,5.1720000000000006e-05,0.0,17.68
3211,5.1722000000000004e-05,0.0,17.68
3212,5.1724e-05,-0.008,17.68
3213,5.1726000000000006e-05,-0.008,17.68
3214,5.1728000000000003e-05,-0.008,17.68
3215,5.173e-05,0.0,17.68
3216,5.1732000000000005e-05,0.0,17.68
3217,5.1734e-05,0.0,17.6
3218,5.173600000000001e-05,-0.008,17.6
3219,5.1738000000000005e-05,-0.008,17.6
3220,5.174e-05,-0.008,17.6
3221,5.174200000000001e-05,0.0,17.6
3222,5.1744000000000005e-05,0.0,17.68
3223,5.1746e-05,0.0,17.759999999999998
3224,5.174800000000001e-05,-0.008,17.76
3225,5.1750000000000004e-05,-0.008,17.76
3226,5.1752e-05,-0.008,17.759999999999998
3227,5.1754000000000006e-05,0.0,17.84
3228,5.1756000000000004e-05,-0.008,17.84
3229,5.1758e-05,-0.008,17.92
3230,5.1760000000000006e-05,-0.008,17.92
3231,5.1762000000000003e-05,-0.008,18.0
3232,5.1764e-05,0.0,17.92
3233,5.1766000000000005e-05,0.0,17.84
3234,5.1768e-05,-0.008,17.92
3235,5.177e-05,-0.008,18.0
3236,5.1772000000000005e-05,-0.008,18.0
3237,5.1774e-05,0.0,17.919999999999998
3238,5.1776e-05,0.0,18.0
3239,5.1778000000000005e-05,-0.008,17.919999999999998
3240,5.178e-05,-0.008,17.919999999999998
3241,5.178200000000001e-05,-0.008,17.84
3242,5.1784000000000004e-05,0.0,17.84
3243,5.1786e-05,0.0,17.84
3244,5.1788000000000006e-05,-0.008,17.84
3245,5.1790000000000004e-05,-0.008,17.759999999999998
3246,5.1792e-05,-0.008,17.84
3247,5.1794000000000006e-05,0.0,17.92
3248,5.1796000000000003e-05,0.0,17.84
3249,5.1798e-05,-0.008,17.92
3250,5.1800000000000005e-05,-0.008,17.92
3251,5.1802e-05,-0.008,18.0
3252,5.180400000000001e-05,-0.008,18.0
3253,5.1806000000000005e-05,0.0,18.080000000000002
3254,5.1808e-05,0.0,18.080000000000002
3255,5.181000000000001e-05,-0.008,18.16
3256,5.1812000000000005e-05,-0.008,18.080000000000002
3257,5.1814e-05,0.0,18.08
3258,5.181600000000001e-05,0.0,18.16
3259,5.1818000000000004e-05,-0.008,18.08
3260,5.182e-05,-0.008,18.080000000000002
3261,5.1822000000000006e-05,-0.008,18.08
3262,5.1824000000000004e-05,-0.008,18.16
3263,5.1826e-05,0.0,18.16
3264,5.1828000000000006e-05,-0.008,18.08
3265,5.1830000000000004e-05,-0.008,18.0
3266,5.1832e-05,-0.008,18.0
3267,5.1834000000000006e-05,-0.008,18.0
3268,5.1836e-05,-0.008,18.0
3269,5.1838e-05,-0.008,18.0
3270,5.1840000000000005e-05,-0.008,18.08
3271,5.1842e-05,-0.008,18.0
3272,5.1844e-05,-0.008,17.919999999999998
3273,5.1846000000000005e-05,-0.008,17.919999999999998
3274,5.1848e-05,-0.008,18.0
3275,5.185000000000001e-05,0.0,18.080000000000002
3276,5.1852000000000004e-05,0.0,18.08
3277,5.1854e-05,0.0,18.080000000000002
3278,5.1856000000000006e-05,-0.008,18.080000000000002
3279,5.1858000000000004e-05,-0.008,18.16
3280,5.186e-05,-0.008,18.080000000000002
3281,5.1862000000000006e-05,0.0,18.16
3282,5.1864000000000004e-05,0.0,18.240000000000002
3283,5.1866e-05,-0.008,18.240000000000002
3284,5.1868000000000006e-05,-0.008,18.24
3285,5.187e-05,-0.008,18.16
3286,5.187200000000001e-05,0.0,18.24
3287,5.1874000000000005e-05,0.0,18.24
3288,5.1876e-05,0.0,18.160000000000004
3289,5.187800000000001e-05,-0.008,18.080000000000002
3290,5.1880000000000005e-05,-0.008,18.159999999999997
3291,5.1882e-05,0.0,18.16
3292,5.188400000000001e-05,0.0,18.080000000000002
3293,5.1886000000000004e-05,-0.008,18.08
3294,5.1888e-05,-0.008,18.08
3295,5.1890000000000006e-05,0.0,18.16
3296,5.1892000000000004e-05,0.0,18.08
3297,5.1894e-05,-0.008,18.080000000000002
3298,5.1896000000000006e-05,-0.008,18.159999999999997
3299,5.1898000000000004e-05,-0.008,18.16
3300,5.19e-05,-0.008,18.08
3301,5.1902000000000006e-05,0.0,18.0
3302,5.1904e-05,0.0,18.08
3303,5.1906e-05,-0.008,18.080000000000002
3304,5.1908000000000005e-05,-0.008,18.0
3305,5.191e-05,-0.008,17.919999999999998
3306,5.1912e-05,0.0,18.0
3307,5.1914000000000005e-05,0.0,18.0
3308,5.1916e-05,-0.008,17.92
3309,5.1918e-05,-0.008,18.0
3310,5.1920000000000004e-05,-0.008,18.080000000000002
3311,5.1922e-05,0.0,18.16
3312,5.1924000000000006e-05,0.0,18.080000000000002
3313,5.1926000000000004e-05,-0.008,18.08
3314,5.1928e-05,-0.008,18.16
3315,5.1930000000000006e-05,-0.008,18.16
3316,5.1932000000000004e-05,0.0,18.080000000000002
3317,5.1934e-05,0.0,18.08
3318,5.1936000000000006e-05,-0.008,18.16
3319,5.1938e-05,-0.008,18.16
3320,5.194000000000001e-05,-0.008,18.159999999999997
3321,5.1942000000000005e-05,0.0,18.080000000000002
3322,5.1944e-05,0.0,18.08
3323,5.194600000000001e-05,-0.008,18.080000000000002
3324,5.1948000000000005e-05,-0.008,18.0
3325,5.195e-05,-0.008,18.080000000000002
3326,5.195200000000001e-05,0.0,18.159999999999997
3327,5.1954000000000004e-05,0.0,18.16
3328,5.1956e-05,-0.008,18.080000000000002
3329,5.1958000000000006e-05,-0.008,18.08
3330,5.1960000000000004e-05,-0.008,18.08
3331,5.1962e-05,-0.008,18.16
3332,5.1964000000000006e-05,0.0,18.24
3333,5.1966000000000004e-05,0.0,18.24
3334,5.1968e-05,-0.008,18.32
3335,5.1970000000000006e-05,-0.008,18.32
3336,5.1972e-05,-0.008,18.240000000000002
3337,5.1974e-05,-0.008,18.240000000000002
3338,5.1976000000000005e-05,0.0,18.32
3339,5.1978e-05,0.0,18.32
3340,5.198e-05,-0.008,18.32
3341,5.1982000000000005e-05,-0.008,18.32
3342,5.1984e-05,-0.008,18.32
3343,5.1986e-05,0.0,18.32
3344,5.1988000000000004e-05,-0.008,18.24
3345,5.199e-05,0.0,18.24
3346,5.1992000000000006e-05,-0.008,18.32
3347,5.1994000000000004e-05,-0.008,18.32
3348,5.1996e-05,-0.008,18.240000000000002
3349,5.1998000000000006e-05,0.0,18.240000000000002
3350,5.2000000000000004e-05,0.0,18.24
3351,5.2002e-05,-0.008,18.16
3352,5.2004000000000006e-05,-0.008,18.08
3353,5.2006e-05,-0.008,18.080000000000002
3354,5.200800000000001e-05,0.0,18.159999999999997
3355,5.2010000000000005e-05,-0.008,18.16
3356,5.2012e-05,-0.008,18.080000000000002
3357,5.201400000000001e-05,-0.008,18.08
3358,5.2016000000000005e-05,0.0,18.16
3359,5.2018e-05,0.0,18.16
3360,5.202000000000001e-05,0.0,18.08
3361,5.2022000000000004e-05,-0.008,18.16
3362,5.2024e-05,-0.008,18.24
3363,5.2026000000000006e-05,-0.008,18.24
3364,5.2028000000000004e-05,0.0,18.160000000000004
3365,5.203e-05,0.0,18.16
3366,5.2032000000000006e-05,-0.008,18.240000000000002
3367,5.2034000000000004e-05,-0.008,18.16
3368,5.2036e-05,0.0,18.080000000000002
3369,5.2038000000000006e-05,0.0,18.08
3370,5.204e-05,0.0,18.080000000000002
3371,5.2042e-05,-0.008,18.08
3372,5.2044000000000005e-05,-0.008,18.0
3373,5.2046e-05,-0.008,18.0
3374,5.2048e-05,0.0,18.08
3375,5.2050000000000005e-05,0.0,18.080000000000002
3376,5.2052e-05,-0.008,18.0
3377,5.2054e-05,-0.008,18.080000000000002
3378,5.2056000000000004e-05,-0.008,18.159999999999997
3379,5.2058e-05,0.0,18.16
3380,5.2060000000000006e-05,0.0,18.160000000000004
3381,5.2062000000000004e-05,-0.008,18.16
3382,5.2064e-05,-0.008,18.240000000000002
3383,5.2066000000000006e-05,-0.008,18.16
3384,5.2068000000000004e-05,0.0,18.080000000000002
3385,5.207e-05,0.0,18.08
3386,5.2072000000000006e-05,-0.008,18.16
3387,5.2074e-05,-0.008,18.16
3388,5.2076e-05,-0.008,18.08
3389,5.2078000000000005e-05,0.0,18.0
3390,5.208e-05,0.0,18.08
3391,5.208200000000001e-05,-0.008,18.080000000000002
3392,5.2084000000000005e-05,-0.008,18.0
3393,5.2086e-05,-0.008,18.080000000000002
3394,5.208800000000001e-05,0.0,18.159999999999997
3395,5.2090000000000004e-05,0.0,18.16
3396,5.2092e-05,-0.008,18.080000000000002
3397,5.2094000000000006e-05,-0.008,18.08
3398,5.2096000000000004e-05,-0.008,18.16
3399,5.2098e-05,0.0,18.240000000000002
3400,5.2100000000000006e-05,-0.008,18.16
3401,5.2102000000000004e-05,-0.008,18.16
3402,5.2104e-05,0.0,18.24
3403,5.2106000000000006e-05,-0.008,18.24
3404,5.2108e-05,-0.008,18.160000000000004
3405,5.211e-05,-0.008,18.16
3406,5.2112000000000005e-05,-0.008,18.240000000000002
3407,5.2114e-05,0.0,18.240000000000002
3408,5.2116e-05,0.0,18.16
3409,5.2118000000000005e-05,-0.008,18.16
3410,5.212e-05,-0.008,18.24
3411,5.2122e-05,-0.008,18.24
3412,5.2124000000000004e-05,0.0,18.240000000000002
3413,5.2126e-05,0.0,18.240000000000002
3414,5.2128000000000006e-05,-0.008,18.32
3415,5.2130000000000004e-05,-0.008,18.32
3416,5.2132e-05,-0.008,18.24
3417,5.2134000000000006e-05,0.0,18.24
3418,5.2136000000000004e-05,0.0,18.32
3419,5.2138e-05,-0.008,18.32
3420,5.2140000000000006e-05,-0.008,18.32
3421,5.2142e-05,-0.008,18.32
3422,5.2144e-05,0.0,18.32
3423,5.2146000000000005e-05,0.0,18.32
3424,5.2148e-05,-0.008,18.240000000000002
3425,5.215000000000001e-05,-0.008,18.240000000000002
3426,5.2152000000000005e-05,-0.008,18.32
3427,5.2154e-05,0.0,18.32
3428,5.215600000000001e-05,0.0,18.24
3429,5.2158000000000004e-05,0.0,18.24
3430,5.216e-05,-0.008,18.240000000000002
3431,5.2162000000000006e-05,-0.008,18.240000000000002
3432,5.2164000000000004e-05,-0.008,18.16
3433,5.2166e-05,0.0,18.16
3434,5.2168000000000006e-05,-0.008,18.24
3435,5.2170000000000004e-05,-0.008,18.24
3436,5.2172e-05,-0.008,18.160000000000004
3437,5.2174000000000006e-05,0.0,18.16
3438,5.2176e-05,0.0,18.240000000000002
3439,5.2178e-05,-0.008,18.240000000000002
3440,5.2180000000000005e-05,-0.008,18.16
3441,5.2182e-05,-0.008,18.16
3442,5.2184e-05,0.0,18.24
3443,5.2186000000000005e-05,-0.008,18.24
3444,5.2188e-05,0.0,18.240000000000002
3445,5.219e-05,-0.008,18.240000000000002
3446,5.2192000000000004e-05,-0.008,18.32
3447,5.2194e-05,0.0,18.32
3448,5.2196000000000006e-05,-0.008,18.24
3449,5.2198000000000004e-05,-0.008,18.24
3450,5.22e-05,-0.008,18.32
3451,5.2202000000000006e-05,-0.008,18.32
3452,5.2204000000000004e-05,-0.008,18.240000000000002
3453,5.2206e-05,-0.008,18.240000000000002
3454,5.2208000000000006e-05,-0.008,18.24
3455,5.221e-05,-0.008,18.24
3456,5.2212e-05,-0.008,18.240000000000002
3457,5.2214000000000005e-05,0.0,18.240000000000002
3458,5.2216e-05,0.0,18.32
3459,5.221800000000001e-05,-0.008,18.32
3460,5.2220000000000005e-05,-0.008,18.24
3461,5.2222e-05,-0.008,18.24
3462,5.222400000000001e-05,-0.008,18.32
3463,5.2226000000000004e-05,-0.008,18.24
3464,5.2228e-05,0.0,18.160000000000004
3465,5.2230000000000006e-05,0.0,18.16
3466,5.2232000000000004e-05,-0.008,18.080000000000002
3467,5.2234e-05,-0.008,18.08
3468,5.2236000000000006e-05,-0.008,18.08
3469,5.2238000000000004e-05,0.0,18.080000000000002
3470,5.224e-05,-0.008,18.159999999999997
3471,5.2242000000000006e-05,0.0,18.16
3472,5.2244e-05,-0.008,18.080000000000002
3473,5.2246e-05,-0.008,18.080000000000002
3474,5.2248000000000005e-05,-0.008,18.159999999999997
3475,5.225e-05,0.0,18.16
3476,5.2252e-05,0.0,18.240000000000002
3477,5.2254000000000005e-05,-0.008,18.240000000000002
3478,5.2256e-05,-0.008,18.24
3479,5.2258e-05,-0.008,18.24
3480,5.2260000000000004e-05,0.0,18.160000000000004
3481,5.2262e-05,0.0,18.16
3482,5.2264000000000006e-05,-0.008,18.240000000000002
3483,5.2266000000000004e-05,-0.008,18.32
3484,5.2268e-05,-0.008,18.240000000000002
3485,5.2270000000000006e-05,0.0,18.240000000000002
3486,5.2272000000000004e-05,0.0,18.24
3487,5.2274e-05,-0.008,18.24
3488,5.2276000000000006e-05,-0.008,18.240000000000002
3489,5.2278e-05,-0.008,18.240000000000002
3490,5.228e-05,0.0,18.32
3491,5.2282000000000005e-05,0.0,18.32
3492,5.2284e-05,-0.008,18.24
3493,5.228600000000001e-05,-0.008,18.24
3494,5.2288000000000005e-05,-0.008,18.32
3495,5.229e-05,0.0,18.32
3496,5.229200000000001e-05,0.0,18.240000000000002
3497,5.2294000000000004e-05,0.0,18.240000000000002
3498,5.2296e-05,-0.008,18.24
3499,5.2298000000000006e-05,-0.008,18.24
3500,5.2300000000000004e-05,-0.008,18.240000000000002
3501,5.2302e-05,0.0,18.240000000000002
3502,5.2304000000000006e-05,0.0,18.32
3503,5.2306000000000004e-05,-0.008,18.32
3504,5.2308e-05,-0.008,18.24
3505,5.2310000000000006e-05,-0.008,18.24
3506,5.2312e-05,0.0,18.32
3507,5.2314e-05,-0.008,18.32
3508,5.2316000000000005e-05,-0.008,18.240000000000002
3509,5.2318e-05,-0.008,18.240000000000002
3510,5.232e-05,0.0,18.24
3511,5.2322000000000005e-05,0.0,18.24
3512,5.2324e-05,-0.008,18.160000000000004
3513,5.2326e-05,-0.008,18.16
3514,5.2328000000000005e-05,-0.008,18.160000000000004
3515,5.233e-05,-0.008,18.16
3516,5.2332000000000006e-05,-0.008,18.080000000000002
3517,5.2334000000000004e-05,0.0,18.08
3518,5.2336e-05,-0.008,18.16
3519,5.2338000000000006e-05,-0.008,18.16
3520,5.2340000000000004e-05,-0.008,18.08
3521,5.2342e-05,-0.008,18.080000000000002
3522,5.2344000000000006e-05,-0.008,18.159999999999997
3523,5.2346e-05,-0.008,18.16
3524,5.2348e-05,-0.008,18.160000000000004
3525,5.2350000000000005e-05,-0.008,18.16
3526,5.2352e-05,-0.008,18.240000000000002
3527,5.235400000000001e-05,0.008,18.240000000000002
3528,5.2356000000000005e-05,0.016,18.24
3529,5.2358e-05,0.016,18.24
3530,5.236000000000001e-05,0.024,18.32
3531,5.2362000000000005e-05,0.04,18.32
3532,5.2364e-05,0.04,18.32
3533,5.2366000000000007e-05,0.032,18.32
3534,5.2368000000000004e-05,0.032,18.4
3535,5.237e-05,0.032,18.4
3536,5.2372000000000006e-05,0.024,18.4
3537,5.2374000000000004e-05,0.024,18.4
3538,5.2376e-05,0.024,18.4
3539,5.2378000000000006e-05,0.032,18.4
3540,5.238e-05,0.032,18.4
3541,5.2382e-05,0.024,18.4
3542,5.2384000000000005e-05,0.024,18.439999999999998
3543,5.2386e-05,0.032,18.44
3544,5.2388e-05,0.04,18.439999999999998
3545,5.2390000000000005e-05,0.048,18.439999999999998
3546,5.2392e-05,0.04,18.44
3547,5.2394e-05,0.032,18.44
3548,5.2396000000000005e-05,0.024,18.439999999999998
3549,5.2398e-05,0.016,18.439999999999998
3550,5.2400000000000007e-05,0.016,18.48
3551,5.2402000000000004e-05,0.008,18.52
3552,5.2404e-05,0.0,18.479999999999997
3553,5.2406000000000006e-05,0.008,18.4
3554,5.2408000000000004e-05,0.016,18.2
3555,5.241e-05,0.04,17.8
3556,5.2412000000000006e-05,0.08,17.08
3557,5.2414e-05,0.112,16.16
3558,5.2416e-05,0.112,15.080000000000002
3559,5.2418000000000005e-05,0.112,13.8
3560,5.242e-05,0.088,12.399999999999999
3561,5.242200000000001e-05,0.04,10.959999999999999
3562,5.2424000000000005e-05,-0.016,9.52
3563,5.2426e-05,-0.072,8.16
3564,5.242800000000001e-05,-0.088,6.840000000000001
3565,5.2430000000000005e-05,-0.048,5.8
3566,5.2432e-05,0.0,5.04
3567,5.2434000000000007e-05,0.048,4.4399999999999995
3568,5.2436000000000004e-05,0.08,4.0
3569,5.2438e-05,0.104,3.72
3570,5.2440000000000006e-05,0.096,3.4799999999999995
3571,5.2442000000000004e-05,0.072,3.2
3572,5.2444e-05,0.032,2.92
3573,5.2446000000000006e-05,-0.016,2.6399999999999997
3574,5.2448e-05,-0.048,2.44
3575,5.245e-05,-0.04,2.16
3576,5.2452000000000005e-05,-0.016,1.8799999999999997
3577,5.2454e-05,0.024,1.6800000000000002
3578,5.2456e-05,0.056,1.44
3579,5.2458000000000005e-05,0.08,1.2
3580,5.246e-05,0.088,0.9200000000000002
3581,5.2462e-05,0.072,0.72
3582,5.2464000000000005e-05,0.04,0.5599999999999999
3583,5.2466e-05,0.0,0.4
3584,5.2468000000000007e-05,-0.032,0.23999999999999994
3585,5.2470000000000004e-05,-0.04,0.16
3586,5.2472e-05,-0.032,0.12
3587,5.2474000000000006e-05,0.0,0.04
3588,5.2476000000000004e-05,0.032,0.0
3589,5.2478e-05,0.056,0.0
3590,5.2480000000000006e-05,0.072,0.08
3591,5.2482e-05,0.064,0.16
3592,5.2484e-05,0.048,0.16
3593,5.2486000000000005e-05,0.016,0.16
3594,5.2488e-05,-0.016,0.15999999999999998
3595,5.249000000000001e-05,-0.024,0.16
3596,5.2492000000000005e-05,-0.024,0.08
3597,5.2494e-05,-0.008,0.08
3598,5.249600000000001e-05,0.016,0.08
3599,5.2498000000000005e-05,0.04,0.08
3600,5.25e-05,0.048,0.0
3601,5.2502000000000007e-05,0.056,0.0
3602,5.2504000000000004e-05,0.048,0.0
3603,5.2506e-05,0.032,0.0
3604,5.2508000000000006e-05,0.0,0.0
3605,5.2510000000000004e-05,-0.016,0.0
3606,5.2512e-05,-0.016,0.08
3607,5.2514000000000006e-05,0.0,0.08
3608,5.2516e-05,0.008,0.0
3609,5.2518e-05,0.024,0.0
3610,5.2520000000000005e-05,0.04,0.08
3611,5.2522e-05,0.048,0.08
3612,5.2524e-05,0.04,0.08000000000000002
3613,5.2526000000000005e-05,0.032,0.16
3614,5.2528e-05,0.016,0.16
3615,5.253e-05,0.0,0.16
3616,5.2532000000000005e-05,-0.008,0.08
3617,5.2534e-05,0.0,0.08
3618,5.2536000000000007e-05,0.008,0.16
3619,5.2538000000000004e-05,0.016,0.16
3620,5.254e-05,0.024,0.16
3621,5.2542000000000006e-05,0.04,0.16
3622,5.2544000000000004e-05,0.04,0.24
3623,5.2546e-05,0.032,0.24000000000000005
3624,5.2548000000000006e-05,0.016,0.24
3625,5.2550000000000003e-05,0.008,0.24000000000000005
3626,5.2552e-05,0.0,0.24
3627,5.2554000000000005e-05,0.0,0.24000000000000005
3628,5.2556e-05,0.008,0.16
3629,5.255800000000001e-05,0.016,0.16
3630,5.2560000000000005e-05,0.024,0.16
3631,5.2562e-05,0.024,0.16
3632,5.256400000000001e-05,0.032,0.08000000000000002
3633,5.2566000000000005e-05,0.032,0.0
3634,5.2568e-05,0.024,0.08
3635,5.2570000000000007e-05,0.016,0.08
3636,5.2572000000000004e-05,0.0,0.08000000000000002
3637,5.2574e-05,0.0,0.08
3638,5.2576000000000006e-05,0.008,0.16
3639,5.2578000000000004e-05,0.016,0.16
3640,5.258e-05,0.016,0.08000000000000002
3641,5.2582000000000006e-05,0.024,0.08
3642,5.2584000000000003e-05,0.024,0.16
3643,5.2586e-05,0.032,0.24000000000000005
3644,5.2588000000000005e-05,0.024,0.16
3645,5.259e-05,0.024,0.16
3646,5.2592e-05,0.008,0.24
3647,5.2594000000000005e-05,0.008,0.24000000000000005
3648,5.2596e-05,0.008,0.16
3649,5.2598e-05,0.008,0.16
3650,5.2600000000000005e-05,0.016,0.24
3651,5.2602e-05,0.024,0.24000000000000005
3652,5.2604000000000007e-05,0.024,0.16
3653,5.2606000000000004e-05,0.024,0.16
3654,5.2608e-05,0.024,0.24
3655,5.2610000000000006e-05,0.024,0.24000000000000005
3656,5.2612000000000004e-05,0.016,0.16
3657,5.2614e-05,0.008,0.16
3658,5.2616000000000006e-05,0.008,0.24
3659,5.2618000000000003e-05,0.008,0.24000000000000005
3660,5.262e-05,0.016,0.16
3661,5.2622000000000005e-05,0.024,0.16
3662,5.2624e-05,0.024,0.24
3663,5.262600000000001e-05,0.024,0.24000000000000005
3664,5.2628000000000005e-05,0.016,0.16
3665,5.263e-05,0.016,0.16
3666,5.263200000000001e-05,0.016,0.24
3667,5.2634000000000005e-05,0.016,0.24000000000000005
3668,5.2636e-05,0.008,0.16
3669,5.263800000000001e-05,0.008,0.16
3670,5.2640000000000004e-05,0.016,0.24
3671,5.2642e-05,0.016,0.24000000000000005
3672,5.2644000000000006e-05,0.024,0.16
3673,5.2646000000000004e-05,0.024,0.16
3674,5.2648e-05,0.024,0.24
3675,5.2650000000000006e-05,0.016,0.24000000000000005
3676,5.2652000000000003e-05,0.016,0.16
3677,5.2654e-05,0.016,0.16
3678,5.2656000000000005e-05,0.016,0.24
3679,5.2658e-05,0.008,0.24000000000000005
3680,5.266e-05,0.016,0.16
3681,5.2662000000000005e-05,0.016,0.16
3682,5.2664e-05,0.024,0.24
3683,5.2666e-05,0.024,0.24000000000000005
3684,5.2668000000000005e-05,0.024,0.16
3685,5.267e-05,0.016,0.16
3686,5.267200000000001e-05,0.024,0.24
3687,5.2674000000000004e-05,0.024,0.24000000000000005
3688,5.2676e-05,0.016,0.16
3689,5.2678000000000006e-05,0.016,0.16
3690,5.2680000000000004e-05,0.016,0.24
3691,5.2682e-05,0.016,0.24000000000000005
3692,5.2684000000000006e-05,0.024,0.16
3693,5.2686000000000003e-05,0.024,0.16
3694,5.2688e-05,0.024,0.24
3695,5.2690000000000005e-05,0.024,0.24000000000000005
3696,5.2692e-05,0.016,0.16
