,X,CH1,CH2
11937,-3.2599999999999654e-07,-0.1,-3.99e-05
11938,-3.2399999999999554e-07,-0.1,0.2
11939,-3.2199999999999793e-07,-0.3,-3.99e-05
11940,-3.1999999999999694e-07,-0.1,-3.99e-05
11941,-3.1799999999999594e-07,-0.1,0.2
11942,-3.1599999999999833e-07,-0.1,-3.99e-05
11943,-3.1399999999999733e-07,-0.3,0.2
11944,-3.1199999999999634e-07,-0.1,-3.99e-05
11945,-3.099999999999987e-07,-0.3,-3.99e-05
11946,-3.0799999999999773e-07,-0.1,0.2
11947,-3.0599999999999673e-07,-0.3,-3.99e-05
11948,-3.0399999999999573e-07,-0.1,0.2
11949,-3.019999999999981e-07,-0.1,-3.99e-05
11950,-2.9999999999999713e-07,-0.1,0.2
11951,-2.9799999999999613e-07,-0.3,0.2
11952,-2.959999999999985e-07,-0.1,-3.99e-05
11953,-2.939999999999975e-07,-0.1,0.2
11954,-2.9199999999999653e-07,-0.1,-3.99e-05
11955,-2.8999999999999553e-07,-0.3,0.2
11956,-2.879999999999979e-07,-0.1,0.2
11957,-2.859999999999969e-07,-0.1,-3.99e-05
11958,-2.839999999999959e-07,-0.1,0.2
11959,-2.819999999999983e-07,-0.3,0.2
11960,-2.799999999999973e-07,-0.1,-3.99e-05
11961,-2.779999999999963e-07,-0.1,-3.99e-05
11962,-2.759999999999987e-07,-0.1,0.2
11963,-2.739999999999977e-07,-0.1,0.2
11964,-2.719999999999967e-07,-0.1,0.2
11965,-2.699999999999957e-07,-0.1,-3.99e-05
11966,-2.679999999999981e-07,-0.1,0.2
11967,-2.659999999999971e-07,-0.3,0.2
11968,-2.639999999999961e-07,-0.3,-3.99e-05
11969,-2.619999999999985e-07,-0.3,0.2
11970,-2.599999999999975e-07,-0.1,0.2
11971,-2.579999999999965e-07,-0.3,0.2
11972,-2.559999999999955e-07,-0.1,0.2
11973,-2.539999999999979e-07,-0.1,0.2
11974,-2.519999999999969e-07,-0.1,-3.99e-05
11975,-2.499999999999959e-07,-0.3,0.2
11976,-2.479999999999983e-07,-0.1,-3.99e-05
11977,-2.459999999999973e-07,-0.1,0.2
11978,-2.439999999999963e-07,-0.1,0.2
11979,-2.419999999999987e-07,-0.3,0.2
11980,-2.399999999999977e-07,-0.1,-3.99e-05
11981,-2.379999999999967e-07,-0.1,-3.99e-05
11982,-2.359999999999957e-07,-0.1,-3.99e-05
11983,-2.339999999999981e-07,-0.3,0.2
11984,-2.319999999999971e-07,-0.1,-3.99e-05
11985,-2.299999999999961e-07,-0.1,0.2
11986,-2.279999999999985e-07,-0.1,-3.99e-05
11987,-2.259999999999975e-07,-0.3,0.2
11988,-2.239999999999965e-07,-0.1,-3.99e-05
11989,-2.219999999999989e-07,-0.1,-3.99e-05
11990,-2.199999999999979e-07,-0.1,0.2
11991,-2.179999999999969e-07,-0.3,0.2
11992,-2.159999999999959e-07,-0.1,-3.99e-05
11993,-2.139999999999983e-07,-0.1,-3.99e-05
11994,-2.119999999999973e-07,-0.1,-3.99e-05
11995,-2.099999999999963e-07,-0.3,0.2
11996,-2.0799999999999869e-07,-0.1,-3.99e-05
11997,-2.059999999999977e-07,-0.1,-3.99e-05
11998,-2.039999999999967e-07,-0.1,0.2
11999,-2.019999999999957e-07,-0.3,-3.99e-05
12000,-1.9999999999999809e-07,-0.1,-3.99e-05
12001,-1.979999999999971e-07,-0.1,0.2
12002,-1.959999999999961e-07,-0.3,0.2
12003,-1.9399999999999848e-07,-0.1,-3.99e-05
12004,-1.9199999999999748e-07,-0.1,-3.99e-05
12005,-1.899999999999965e-07,-0.1,0.2
12006,-1.8799999999999888e-07,-0.1,0.2
12007,-1.8599999999999788e-07,-0.3,-3.99e-05
12008,-1.8399999999999688e-07,-0.1,-3.99e-05
12009,-1.8199999999999589e-07,-0.1,-3.99e-05
12010,-1.7999999999999828e-07,-0.1,-3.99e-05
12011,-1.7799999999999728e-07,-0.3,0.2
12012,-1.7599999999999628e-07,-0.1,-3.99e-05
12013,-1.7399999999999867e-07,-0.1,0.2
12014,-1.7199999999999768e-07,-0.1,0.2
12015,-1.6999999999999668e-07,-0.3,0.2
12016,-1.6799999999999568e-07,-0.1,-3.99e-05
12017,-1.6599999999999807e-07,-0.1,-3.99e-05
12018,-1.6399999999999707e-07,-0.1,0.2
12019,-1.6199999999999608e-07,-0.3,0.2
12020,-1.5999999999999847e-07,-0.1,0.2
12021,-1.5799999999999747e-07,-0.1,0.2
12022,-1.5599999999999647e-07,-0.1,0.2
12023,-1.5399999999999886e-07,-0.3,0.2
12024,-1.5199999999999787e-07,-0.3,-3.99e-05
12025,-1.4999999999999687e-07,-0.1,0.2
12026,-1.4799999999999587e-07,-0.1,-3.99e-05
12027,-1.4599999999999826e-07,-0.3,-3.99e-05
12028,-1.4399999999999727e-07,-0.1,0.2
12029,-1.4199999999999627e-07,-0.1,-3.99e-05
12030,-1.3999999999999866e-07,-0.1,0.2
12031,-1.3799999999999766e-07,-0.3,-3.99e-05
12032,-1.3599999999999667e-07,-0.1,-3.99e-05
12033,-1.3399999999999567e-07,-0.3,0.2
12034,-1.3199999999999806e-07,-0.1,0.2
12035,-1.2999999999999706e-07,-0.3,0.2
12036,-1.2799999999999606e-07,-0.1,-3.99e-05
12037,-1.2599999999999845e-07,-0.1,-3.99e-05
12038,-1.2399999999999746e-07,-0.1,0.2
12039,-1.2199999999999646e-07,-0.3,-3.99e-05
12040,-1.1999999999999885e-07,-0.1,-3.99e-05
12041,-1.1799999999999785e-07,-0.1,-3.99e-05
12042,-1.1599999999999686e-07,-0.1,0.2
12043,-1.1399999999999586e-07,-0.1,0.2
12044,-1.1199999999999825e-07,-0.1,0.2
12045,-1.0999999999999725e-07,-0.3,-3.99e-05
12046,-1.0799999999999626e-07,-0.1,0.2
12047,-1.0599999999999865e-07,-0.3,0.2
12048,-1.0399999999999765e-07,-0.1,-3.99e-05
12049,-1.0199999999999665e-07,-0.1,0.2
12050,-9.999999999999565e-08,-0.1,-3.99e-05
12051,-9.799999999999805e-08,-0.3,0.2
12052,-9.599999999999705e-08,-0.1,-3.99e-05
12053,-9.399999999999605e-08,-0.3,-3.99e-05
12054,-9.199999999999844e-08,-0.3,0.2
12055,-8.999999999999744e-08,-0.3,-3.99e-05
12056,-8.799999999999645e-08,-0.1,-3.99e-05
12057,-8.599999999999884e-08,-0.1,-3.99e-05
12058,-8.399999999999784e-08,-0.1,-3.99e-05
12059,-8.199999999999684e-08,-0.3,0.2
12060,-7.999999999999585e-08,-0.3,-3.99e-05
12061,-7.799999999999824e-08,-0.3,-3.99e-05
12062,-7.599999999999724e-08,-0.3,0.2
12063,-7.399999999999624e-08,-0.3,0.2
12064,-7.199999999999863e-08,-0.3,-3.99e-05
12065,-6.999999999999764e-08,-0.3,0.2
12066,-6.799999999999664e-08,-0.3,-3.99e-05
12067,-6.599999999999564e-08,-0.3,-3.99e-05
12068,-6.399999999999803e-08,-0.3,-3.99e-05
12069,-6.199999999999703e-08,-0.3,-3.99e-05
12070,-5.999999999999604e-08,0.1,0.2
12071,-5.799999999999843e-08,0.7,-3.99e-05
12072,-5.599999999999743e-08,1.3,-3.99e-05
12073,-5.3999999999996434e-08,2.1,0.2
12074,-5.1999999999998825e-08,2.9,0.4
12075,-4.999999999999783e-08,4.1,0.4
12076,-4.799999999999683e-08,4.9,0.4
12077,-4.599999999999583e-08,5.3,0.6
12078,-4.3999999999998223e-08,5.9,0.6
12079,-4.1999999999997226e-08,6.5,0.8
12080,-3.999999999999623e-08,7.1,0.6
12081,-3.799999999999862e-08,7.7,0.8
12082,-3.599999999999762e-08,8.3,1.0
12083,-3.3999999999996625e-08,8.9,1.2
12084,-3.199999999999563e-08,9.3,1.2
12085,-2.999999999999802e-08,10.1,1.4
12086,-2.799999999999702e-08,10.9,1.6
12087,-2.5999999999996024e-08,11.7,1.8
12088,-2.3999999999998415e-08,12.5,2.0
12089,-2.1999999999997418e-08,13.3,2.2
12090,-1.999999999999642e-08,13.9,2.4
12091,-1.799999999999881e-08,14.9,2.8
12092,-1.5999999999997814e-08,15.3,3.0
12093,-1.3999999999996817e-08,15.3,3.2
12094,-1.199999999999582e-08,15.3,3.6
12095,-9.99999999999821e-09,15.5,3.8
12096,-7.999999999997213e-09,15.5,3.8
12097,-5.999999999996216e-09,15.7,4.2
12098,-3.9999999999986064e-09,15.7,4.4
12099,-1.999999999997609e-09,16.1,4.6
12100,3.3881317890172014e-21,16.1,5.0
12101,2.0000000000043854e-09,16.1,5.2
12102,4.0000000000019946e-09,16.3,5.4
12103,6.000000000002992e-09,16.5,6.0
12104,8.000000000003989e-09,16.5,6.2
12105,1.0000000000001598e-08,16.5,6.6
12106,1.2000000000002596e-08,16.3,6.8
12107,1.4000000000003593e-08,16.3,6.6
12108,1.6000000000001202e-08,16.1,6.0
12109,1.80000000000022e-08,16.1,5.0
12110,2.0000000000003197e-08,16.1,4.6
12111,2.2000000000004194e-08,16.5,4.8
12112,2.4000000000001803e-08,16.5,5.2
12113,2.60000000000028e-08,16.7,6.2
12114,2.8000000000003798e-08,16.5,6.6
12115,3.000000000000141e-08,16.7,6.8
12116,3.2000000000002404e-08,16.3,6.4
12117,3.40000000000034e-08,16.3,6.0
12118,3.60000000000044e-08,16.1,5.2
12119,3.800000000000201e-08,16.7,4.8
12120,4.0000000000003005e-08,16.3,5.0
12121,4.2000000000004e-08,16.7,5.4
12122,4.400000000000161e-08,16.5,6.2
12123,4.600000000000261e-08,16.7,6.6
12124,4.8000000000003606e-08,16.5,6.6
12125,5.0000000000001215e-08,16.5,6.2
12126,5.200000000000221e-08,16.3,5.8
12127,5.400000000000321e-08,16.5,5.2
12128,5.600000000000421e-08,16.5,5.0
12129,5.8000000000001816e-08,16.7,5.2
12130,6.000000000000281e-08,16.5,6.0
12131,6.200000000000381e-08,16.9,6.6
12132,6.400000000000142e-08,16.7,6.8
12133,6.600000000000242e-08,16.5,6.8
12134,6.800000000000341e-08,16.5,6.6
12135,7.000000000000441e-08,16.7,6.2
12136,7.200000000000202e-08,16.7,6.2
12137,7.400000000000302e-08,16.7,6.2
12138,7.600000000000402e-08,16.7,6.6
12139,7.800000000000162e-08,17.1,7.0
12140,8.000000000000262e-08,16.9,7.4
12141,8.200000000000362e-08,16.7,7.8
12142,8.400000000000123e-08,16.7,7.6
12143,8.600000000000223e-08,16.7,7.4
12144,8.800000000000322e-08,16.7,7.2
12145,9.000000000000422e-08,16.7,7.2
12146,9.200000000000183e-08,16.7,7.2
12147,9.400000000000283e-08,17.1,7.6
12148,9.600000000000382e-08,16.9,8.2
12149,9.800000000000143e-08,16.9,8.4
12150,1.0000000000000243e-07,16.7,8.8
12151,1.0200000000000343e-07,16.9,8.4
12152,1.0400000000000443e-07,16.7,8.2
12153,1.0600000000000203e-07,16.7,8.0
12154,1.0800000000000303e-07,16.7,8.2
12155,1.1000000000000403e-07,17.1,8.4
12156,1.1200000000000164e-07,16.9,8.8
12157,1.1400000000000264e-07,17.1,9.2
12158,1.1600000000000363e-07,16.9,9.4
12159,1.1800000000000124e-07,17.1,9.6
12160,1.2000000000000224e-07,16.9,9.4
12161,1.2200000000000324e-07,16.9,9.2
12162,1.2400000000000423e-07,16.9,9.2
12163,1.2600000000000184e-07,17.1,9.2
12164,1.2800000000000284e-07,17.1,9.4
12165,1.3000000000000384e-07,17.1,9.6
12166,1.3200000000000145e-07,17.1,10.0
12167,1.3400000000000244e-07,17.3,10.2
12168,1.3600000000000344e-07,17.1,10.0
12169,1.3800000000000444e-07,17.1,10.0
12170,1.4000000000000205e-07,16.9,9.8
12171,1.4200000000000305e-07,17.3,9.8
12172,1.4400000000000404e-07,17.1,10.0
12173,1.4600000000000165e-07,17.1,10.0
12174,1.4800000000000265e-07,17.1,10.6
12175,1.5000000000000365e-07,17.3,10.8
12176,1.5200000000000126e-07,17.1,10.6
12177,1.5400000000000225e-07,17.3,10.8
12178,1.5600000000000325e-07,16.9,10.6
12179,1.5800000000000425e-07,17.3,10.6
12180,1.6000000000000186e-07,17.1,10.6
12181,1.6200000000000285e-07,17.3,10.6
12182,1.6400000000000385e-07,17.1,10.8
12183,1.6600000000000146e-07,17.3,11.2
12184,1.6800000000000246e-07,17.3,11.2
12185,1.7000000000000345e-07,17.3,11.4
12186,1.7200000000000445e-07,17.1,11.4
12187,1.7400000000000206e-07,17.3,11.2
12188,1.7600000000000306e-07,17.1,11.2
12189,1.7800000000000406e-07,17.3,11.0
12190,1.8000000000000166e-07,17.1,11.4
12191,1.8200000000000266e-07,17.5,11.8
12192,1.8400000000000366e-07,17.3,11.8
12193,1.8600000000000127e-07,17.3,12.0
12194,1.8800000000000227e-07,17.1,12.0
12195,1.9000000000000326e-07,17.3,12.0
12196,1.9200000000000426e-07,17.3,12.0
12197,1.9400000000000187e-07,17.1,11.8
12198,1.9600000000000287e-07,17.1,12.0
12199,1.9800000000000386e-07,17.5,12.0
12200,2.0000000000000147e-07,17.3,12.2
12201,2.0200000000000247e-07,17.5,12.4
12202,2.0400000000000347e-07,17.3,12.6
12203,2.0600000000000447e-07,17.5,12.6
12204,2.0800000000000207e-07,17.3,12.6
12205,2.1000000000000307e-07,17.3,12.4
12206,2.1200000000000407e-07,17.3,12.4
12207,2.1400000000000168e-07,17.7,12.6
12208,2.1600000000000268e-07,17.3,12.6
12209,2.1800000000000367e-07,17.5,12.8
12210,2.2000000000000128e-07,17.3,13.0
12211,2.2200000000000228e-07,17.7,13.2
12212,2.2400000000000328e-07,17.5,13.0
12213,2.2600000000000427e-07,17.3,12.8
12214,2.2800000000000188e-07,17.3,13.0
12215,2.3000000000000288e-07,17.5,13.0
12216,2.3200000000000388e-07,17.5,13.0
12217,2.3400000000000149e-07,17.5,13.0
12218,2.3600000000000248e-07,17.5,13.2
12219,2.3800000000000348e-07,17.7,13.4
12220,2.400000000000045e-07,17.5,13.4
12221,2.420000000000021e-07,17.5,13.4
12222,2.440000000000031e-07,17.3,13.4
12223,2.460000000000041e-07,17.5,13.2
12224,2.480000000000017e-07,17.5,13.4
12225,2.500000000000027e-07,17.5,13.4
12226,2.520000000000037e-07,17.3,13.4
12227,2.540000000000013e-07,17.7,13.8
12228,2.560000000000023e-07,17.5,13.8
12229,2.580000000000033e-07,17.7,13.6
12230,2.600000000000043e-07,17.5,13.8
12231,2.620000000000019e-07,17.7,13.8
12232,2.640000000000029e-07,17.5,13.6
12233,2.660000000000039e-07,17.7,13.6
12234,2.680000000000015e-07,17.5,13.8
12235,2.700000000000025e-07,17.7,14.0
12236,2.720000000000035e-07,17.5,14.0
12237,2.740000000000045e-07,17.5,14.0
12238,2.760000000000021e-07,17.3,14.0
12239,2.780000000000031e-07,17.7,14.2
12240,2.800000000000041e-07,17.5,14.0
12241,2.820000000000017e-07,17.7,14.0
12242,2.840000000000027e-07,17.5,14.2
12243,2.860000000000037e-07,17.7,14.2
12244,2.880000000000013e-07,17.7,14.4
12245,2.900000000000023e-07,17.7,14.2
12246,2.920000000000033e-07,17.5,14.4
12247,2.940000000000043e-07,17.9,14.4
12248,2.960000000000019e-07,17.5,14.4
12249,2.980000000000029e-07,17.7,14.4
12250,3.000000000000039e-07,17.5,14.4
12251,3.020000000000015e-07,17.9,14.8
12252,3.040000000000025e-07,17.7,14.8
12253,3.060000000000035e-07,17.5,14.8
12254,3.080000000000045e-07,17.7,14.8
12255,3.100000000000021e-07,17.9,15.0
12256,3.120000000000031e-07,17.7,14.8
12257,3.140000000000041e-07,17.7,14.8
12258,3.160000000000017e-07,17.5,14.8
12259,3.180000000000027e-07,17.9,14.8
12260,3.200000000000037e-07,17.7,15.0
12261,3.220000000000013e-07,17.7,15.0
12262,3.240000000000023e-07,17.7,15.2
12263,3.260000000000033e-07,17.9,15.2
12264,3.280000000000043e-07,17.7,15.2
12265,3.300000000000019e-07,17.7,15.2
12266,3.320000000000029e-07,17.5,15.2
12267,3.340000000000039e-07,17.9,15.2
12268,3.360000000000015e-07,17.7,15.2
12269,3.380000000000025e-07,17.7,15.2
12270,3.400000000000035e-07,17.7,15.2
12271,3.420000000000045e-07,17.9,15.4
12272,3.4400000000000213e-07,17.7,15.4
12273,3.460000000000031e-07,17.7,15.4
12274,3.480000000000041e-07,17.7,15.4
12275,3.5000000000000173e-07,17.9,15.4
12276,3.5200000000000273e-07,17.7,15.4
12277,3.540000000000037e-07,17.7,15.2
12278,3.5600000000000133e-07,17.7,15.4
12279,3.5800000000000233e-07,18.1,15.6
12280,3.6000000000000333e-07,17.7,15.6
12281,3.6200000000000433e-07,17.9,15.6
12282,3.6400000000000194e-07,17.7,15.6
12283,3.6600000000000293e-07,17.9,15.6
12284,3.6800000000000393e-07,17.9,15.6
12285,3.7000000000000154e-07,17.7,15.6
12286,3.7200000000000254e-07,17.7,15.6
12287,3.7400000000000353e-07,17.9,15.8
12288,3.7600000000000453e-07,17.7,15.8
12289,3.7800000000000214e-07,17.9,15.8
12290,3.8000000000000314e-07,17.5,15.8
12291,3.8200000000000414e-07,18.1,15.8
12292,3.8400000000000174e-07,17.7,15.8
12293,3.8600000000000274e-07,17.7,15.6
12294,3.8800000000000374e-07,17.7,15.8
12295,3.9000000000000135e-07,17.9,15.8
12296,3.9200000000000235e-07,17.7,15.8
12297,3.9400000000000334e-07,17.9,15.8
12298,3.9600000000000434e-07,17.7,16.0
12299,3.9800000000000195e-07,18.1,16.0
12300,4.0000000000000295e-07,17.9,16.0
12301,4.0200000000000394e-07,17.9,15.8
12302,4.0400000000000155e-07,17.7,16.0
12303,4.0600000000000255e-07,18.1,16.0
12304,4.0800000000000355e-07,17.9,16.0
12305,4.1000000000000116e-07,17.9,16.0
12306,4.1200000000000215e-07,17.7,16.2
12307,4.1400000000000315e-07,18.1,16.2
12308,4.1600000000000415e-07,17.9,16.0
12309,4.1800000000000176e-07,17.9,16.2
12310,4.2000000000000276e-07,17.7,16.0
12311,4.2200000000000375e-07,18.1,16.2
12312,4.2400000000000136e-07,17.9,16.2
12313,4.2600000000000236e-07,17.9,16.2
12314,4.2800000000000336e-07,17.7,16.2
12315,4.3000000000000435e-07,18.1,16.4
12316,4.3200000000000196e-07,17.9,16.2
12317,4.3400000000000296e-07,17.9,16.2
12318,4.3600000000000396e-07,17.9,16.2
12319,4.3800000000000157e-07,18.1,16.4
12320,4.4000000000000256e-07,17.7,16.2
12321,4.4200000000000356e-07,17.9,16.4
12322,4.4400000000000117e-07,17.7,16.4
12323,4.4600000000000217e-07,17.9,16.4
12324,4.4800000000000316e-07,17.9,16.4
12325,4.5000000000000416e-07,17.9,16.4
12326,4.5200000000000177e-07,17.9,16.4
12327,4.5400000000000277e-07,18.1,16.4
12328,4.5600000000000377e-07,17.9,16.4
12329,4.580000000000014e-07,17.9,16.4
12330,4.6000000000000237e-07,17.7,16.4
12331,4.6200000000000337e-07,18.3,16.6
12332,4.6400000000000437e-07,17.9,16.6
12333,4.66000000000002e-07,17.9,16.4
12334,4.6800000000000297e-07,17.9,16.6
12335,4.7000000000000397e-07,18.1,16.6
12336,4.720000000000016e-07,17.9,16.6
12337,4.740000000000026e-07,17.9,16.6
12338,4.760000000000036e-07,17.9,16.6
12339,4.780000000000012e-07,18.1,16.6
12340,4.800000000000022e-07,17.9,16.8
12341,4.820000000000032e-07,17.7,16.6
12342,4.840000000000042e-07,17.9,16.8
12343,4.860000000000018e-07,18.1,16.6
12344,4.880000000000028e-07,17.9,16.6
12345,4.900000000000038e-07,18.1,16.6
12346,4.920000000000014e-07,17.7,16.6
12347,4.940000000000024e-07,18.1,16.8
12348,4.960000000000034e-07,17.9,16.6
12349,4.980000000000044e-07,17.9,16.8
12350,5.00000000000002e-07,17.9,16.6
12351,5.02000000000003e-07,18.1,16.8
12352,5.04000000000004e-07,17.9,16.8
12353,5.060000000000016e-07,17.9,16.8
12354,5.080000000000026e-07,17.9,16.8
12355,5.100000000000036e-07,18.1,16.8
12356,5.120000000000012e-07,17.9,17.0
12357,5.140000000000022e-07,17.9,16.8
12358,5.160000000000032e-07,17.7,16.8
12359,5.180000000000042e-07,18.1,17.0
12360,5.200000000000018e-07,17.9,16.8
12361,5.220000000000028e-07,17.9,16.8
12362,5.240000000000038e-07,17.9,17.0
12363,5.260000000000014e-07,18.1,16.8
12364,5.280000000000024e-07,17.9,17.0
12365,5.300000000000034e-07,17.9,17.0
12366,5.320000000000044e-07,17.9,16.8
12367,5.34000000000002e-07,18.1,17.0
12368,5.36000000000003e-07,17.9,16.8
12369,5.38000000000004e-07,17.9,17.0
12370,5.400000000000016e-07,17.9,17.0
12371,5.420000000000026e-07,18.3,17.0
12372,5.440000000000036e-07,17.9,17.0
12373,5.460000000000012e-07,17.9,17.0
12374,5.480000000000022e-07,17.9,17.0
12375,5.500000000000032e-07,18.1,17.0
12376,5.520000000000042e-07,18.1,17.0
12377,5.540000000000018e-07,18.1,17.0
12378,5.560000000000028e-07,17.9,17.0
12379,5.580000000000038e-07,18.3,17.0
12380,5.600000000000014e-07,17.9,17.2
12381,5.620000000000024e-07,17.9,17.0
12382,5.640000000000034e-07,17.9,17.0
12383,5.660000000000044e-07,18.1,17.0
12384,5.68000000000002e-07,17.9,17.0
12385,5.70000000000003e-07,17.9,17.0
12386,5.72000000000004e-07,17.7,17.0
12387,5.740000000000016e-07,18.1,17.2
12388,5.760000000000026e-07,17.9,17.2
12389,5.780000000000036e-07,18.1,17.2
12390,5.800000000000012e-07,17.9,17.0
12391,5.820000000000022e-07,18.1,17.0
12392,5.840000000000032e-07,17.9,17.2
12393,5.860000000000042e-07,17.9,17.2
12394,5.880000000000018e-07,17.9,17.2
12395,5.900000000000028e-07,18.1,17.2
12396,5.920000000000038e-07,17.9,17.2
12397,5.940000000000014e-07,18.1,17.0
12398,5.960000000000024e-07,17.9,17.2
12399,5.980000000000034e-07,18.3,17.2
12400,6.000000000000044e-07,17.9,17.2
12401,6.02000000000002e-07,18.1,17.2
12402,6.04000000000003e-07,17.9,17.2
12403,6.06000000000004e-07,18.1,17.2
12404,6.080000000000016e-07,17.9,17.4
12405,6.100000000000026e-07,17.9,17.0
12406,6.120000000000036e-07,17.9,17.2
12407,6.140000000000012e-07,18.3,17.2
12408,6.160000000000022e-07,17.9,17.2
12409,6.180000000000032e-07,18.1,17.2
12410,6.200000000000042e-07,17.9,17.2
12411,6.220000000000018e-07,18.1,17.2
12412,6.240000000000028e-07,17.9,17.2
12413,6.260000000000038e-07,17.9,17.2
12414,6.280000000000014e-07,17.9,17.2
12415,6.300000000000024e-07,18.1,17.2
12416,6.320000000000034e-07,18.1,17.4
12417,6.340000000000044e-07,17.9,17.4
12418,6.36000000000002e-07,17.9,17.2
12419,6.38000000000003e-07,18.1,17.2
12420,6.40000000000004e-07,17.9,17.4
12421,6.420000000000016e-07,17.9,17.2
12422,6.440000000000026e-07,17.9,17.4
12423,6.460000000000036e-07,18.1,17.4
12424,6.480000000000012e-07,17.9,17.4
12425,6.500000000000022e-07,17.9,17.4
12426,6.520000000000032e-07,17.9,17.2
12427,6.540000000000042e-07,18.3,17.4
12428,6.560000000000019e-07,17.9,17.4
12429,6.580000000000028e-07,18.1,17.4
12430,6.600000000000038e-07,17.9,17.2
12431,6.620000000000015e-07,18.3,17.4
12432,6.640000000000025e-07,18.1,17.4
12433,6.660000000000034e-07,17.9,17.4
12434,6.680000000000044e-07,17.9,17.4
12435,6.700000000000021e-07,18.1,17.4
12436,6.72000000000003e-07,17.9,17.4
12437,6.74000000000004e-07,18.1,17.2
12438,6.760000000000017e-07,17.9,17.4
12439,6.780000000000027e-07,18.1,17.4
12440,6.800000000000037e-07,18.1,17.4
12441,6.820000000000013e-07,17.9,17.4
12442,6.840000000000023e-07,17.9,17.4
12443,6.860000000000033e-07,18.1,17.4
12444,6.880000000000043e-07,18.1,17.4
12445,6.900000000000019e-07,17.9,17.4
12446,6.920000000000029e-07,17.9,17.4
12447,6.940000000000039e-07,18.1,17.4
12448,6.960000000000015e-07,17.9,17.4
12449,6.980000000000025e-07,18.1,17.8
12450,7.000000000000035e-07,17.9,17.4
12451,7.020000000000045e-07,18.1,17.4
12452,7.040000000000021e-07,18.1,17.4
12453,7.060000000000031e-07,17.9,17.4
12454,7.080000000000041e-07,17.9,17.8
12455,7.100000000000017e-07,18.1,17.8
12456,7.120000000000027e-07,18.1,17.4
12457,7.140000000000037e-07,18.1,17.4
12458,7.160000000000013e-07,17.9,17.4
12459,7.180000000000023e-07,18.3,17.8
12460,7.200000000000033e-07,18.1,17.8
12461,7.220000000000043e-07,18.1,17.4
12462,7.240000000000019e-07,17.9,17.4
12463,7.260000000000029e-07,18.1,17.8
12464,7.280000000000039e-07,17.9,17.4
12465,7.300000000000015e-07,18.1,17.4
12466,7.320000000000025e-07,17.9,17.8
12467,7.340000000000035e-07,18.3,17.8
12468,7.360000000000045e-07,17.9,17.8
12469,7.380000000000021e-07,17.9,17.4
12470,7.400000000000031e-07,17.9,17.4
12471,7.420000000000041e-07,18.1,17.8
12472,7.440000000000017e-07,17.9,17.8
12473,7.460000000000027e-07,18.1,17.4
12474,7.480000000000037e-07,17.9,17.8
12475,7.500000000000013e-07,18.1,17.8
12476,7.520000000000023e-07,18.1,17.8
12477,7.540000000000033e-07,18.1,17.8
12478,7.560000000000043e-07,17.9,17.8
12479,7.580000000000019e-07,18.1,17.8
12480,7.600000000000029e-07,18.1,17.4
12481,7.620000000000039e-07,18.1,17.8
12482,7.640000000000015e-07,17.9,17.8
12483,7.660000000000025e-07,18.3,17.8
12484,7.680000000000035e-07,18.1,17.8
12485,7.700000000000045e-07,17.9,17.4
12486,7.720000000000021e-07,17.9,17.8
12487,7.740000000000031e-07,18.3,17.8
12488,7.760000000000041e-07,18.1,17.4
12489,7.780000000000017e-07,18.1,17.8
12490,7.800000000000027e-07,17.9,17.8
12491,7.820000000000037e-07,18.1,17.8
12492,7.840000000000013e-07,18.1,17.8
12493,7.860000000000023e-07,18.1,17.8
12494,7.880000000000033e-07,17.9,17.8
12495,7.900000000000043e-07,18.1,17.8
12496,7.920000000000019e-07,17.9,17.8
12497,7.940000000000029e-07,18.1,17.4
12498,7.960000000000039e-07,17.9,17.8
12499,7.980000000000015e-07,18.3,17.8
12500,8.000000000000025e-07,17.9,17.8
12501,8.020000000000035e-07,17.9,17.8
12502,8.040000000000045e-07,17.9,17.8
12503,8.060000000000021e-07,18.1,17.8
12504,8.080000000000031e-07,17.9,17.8
12505,8.100000000000041e-07,18.1,17.8
12506,8.120000000000017e-07,17.9,17.8
12507,8.140000000000027e-07,18.1,17.8
12508,8.160000000000037e-07,17.9,17.8
12509,8.180000000000013e-07,17.9,17.8
12510,8.200000000000023e-07,17.9,17.8
12511,8.220000000000033e-07,18.1,17.8
12512,8.240000000000043e-07,18.1,17.8
12513,8.260000000000019e-07,18.1,17.8
12514,8.280000000000029e-07,17.9,17.8
12515,8.300000000000039e-07,18.1,17.8
12516,8.320000000000015e-07,18.1,17.8
12517,8.340000000000025e-07,18.1,17.8
12518,8.360000000000035e-07,17.9,17.8
12519,8.380000000000045e-07,18.3,17.8
12520,8.400000000000021e-07,17.9,17.8
12521,8.420000000000031e-07,17.9,17.8
12522,8.440000000000041e-07,17.9,17.4
12523,8.460000000000017e-07,18.1,17.8
12524,8.480000000000027e-07,18.1,17.8
12525,8.500000000000037e-07,17.9,17.4
12526,8.520000000000013e-07,17.9,17.8
12527,8.540000000000023e-07,18.1,17.8
12528,8.560000000000033e-07,17.9,17.8
12529,8.580000000000043e-07,18.1,17.8
12530,8.600000000000019e-07,17.9,17.8
12531,8.620000000000029e-07,18.3,17.8
12532,8.640000000000039e-07,17.9,18.0
