,X,CH1,CH2
3796,4.0991999999999996e-05,-0.02,31.8
3797,4.0994e-05,-0.02,31.8
3798,4.0996e-05,-0.02,31.8
3799,4.0998e-05,-0.02,31.8
3800,4.1e-05,-0.02,31.8
3801,4.1002e-05,-0.02,31.8
3802,4.1004e-05,-0.02,31.8
3803,4.1006e-05,-0.02,31.8
3804,4.1008e-05,-0.02,31.8
3805,4.101e-05,-0.02,31.8
3806,4.1012e-05,-0.02,31.8
3807,4.1014e-05,-0.02,31.8
3808,4.1016e-05,-0.02,31.8
3809,4.1018e-05,-0.028,31.8
3810,4.102e-05,-0.02,31.8
3811,4.1022e-05,-0.02,31.8
3812,4.1024e-05,-0.02,31.8
3813,4.1025999999999996e-05,-0.02,31.8
3814,4.1028e-05,-0.02,31.8
3815,4.103e-05,-0.02,31.8
3816,4.1031999999999996e-05,-0.02,31.8
3817,4.1034e-05,-0.02,31.8
3818,4.1036e-05,-0.02,31.8
3819,4.1037999999999996e-05,-0.02,31.8
3820,4.104e-05,-0.02,31.8
3821,4.1042e-05,-0.02,31.8
3822,4.1043999999999995e-05,-0.02,31.8
3823,4.1046e-05,-0.02,31.8
3824,4.1048e-05,-0.02,31.8
3825,4.105e-05,-0.02,31.8
3826,4.1052e-05,-0.02,31.8
3827,4.1054e-05,-0.02,31.8
3828,4.1056e-05,-0.02,31.8
3829,4.1058e-05,-0.02,31.8
3830,4.106e-05,-0.02,31.8
3831,4.1062e-05,-0.02,31.8
3832,4.1064e-05,-0.02,31.8
3833,4.1066e-05,-0.02,31.8
3834,4.1068e-05,-0.02,31.8
3835,4.107e-05,-0.02,31.8
3836,4.1072e-05,-0.02,31.8
3837,4.1074e-05,-0.02,31.8
3838,4.1076e-05,-0.02,31.8
3839,4.1078e-05,-0.02,31.8
3840,4.108e-05,-0.02,31.8
3841,4.1082e-05,-0.02,31.8
3842,4.1084e-05,-0.02,31.8
3843,4.1086e-05,-0.02,31.8
3844,4.1088e-05,-0.02,31.8
3845,4.109e-05,-0.02,31.8
3846,4.1092e-05,-0.02,31.8
3847,4.1093999999999997e-05,-0.02,31.8
3848,4.1096e-05,-0.02,31.8
3849,4.1098e-05,-0.02,31.8
3850,4.1099999999999996e-05,-0.02,31.8
3851,4.1102e-05,-0.02,31.8
3852,4.1104e-05,-0.02,31.8
3853,4.1105999999999996e-05,-0.02,31.8
3854,4.1108e-05,-0.02,31.8
3855,4.111e-05,-0.02,31.8
3856,4.1111999999999995e-05,-0.02,31.8
3857,4.1114e-05,-0.02,31.8
3858,4.1116e-05,-0.02,31.8
3859,4.1118e-05,-0.02,31.8
3860,4.112e-05,-0.02,31.8
3861,4.1122e-05,-0.02,31.8
3862,4.1124e-05,-0.02,31.8
3863,4.1126e-05,-0.02,31.8
3864,4.1128e-05,-0.012,31.8
3865,4.113e-05,-0.02,31.8
3866,4.1132e-05,-0.02,31.8
3867,4.1134e-05,-0.02,31.8
3868,4.1136e-05,-0.02,31.8
3869,4.1138e-05,-0.02,31.8
3870,4.114e-05,-0.02,31.8
3871,4.1142e-05,-0.02,31.8
3872,4.1144e-05,-0.012,31.8
3873,4.1146e-05,-0.02,31.8
3874,4.1148e-05,-0.02,31.8
3875,4.115e-05,-0.02,31.8
3876,4.1152e-05,-0.02,31.8
3877,4.1154e-05,-0.02,31.8
3878,4.1156e-05,-0.02,31.8
3879,4.1158e-05,-0.02,31.8
3880,4.116e-05,-0.012,31.8
3881,4.1161999999999997e-05,-0.02,31.8
3882,4.1164e-05,-0.02,31.8
3883,4.1166e-05,-0.02,31.8
3884,4.1167999999999996e-05,-0.012,31.8
3885,4.117e-05,-0.02,31.8
3886,4.1172e-05,-0.02,31.8
3887,4.1173999999999996e-05,-0.02,31.8
3888,4.1176e-05,-0.012,31.8
3889,4.1178e-05,-0.02,32.2
3890,4.1179999999999995e-05,-0.012,31.8
3891,4.1182e-05,-0.02,31.8
3892,4.1184e-05,-0.012,31.8
3893,4.1185999999999995e-05,-0.02,31.8
3894,4.1188e-05,-0.02,31.8
3895,4.119e-05,-0.02,31.8
3896,4.1192e-05,-0.012,31.8
3897,4.1194e-05,-0.02,31.8
3898,4.1196e-05,-0.02,31.8
3899,4.1198e-05,-0.02,31.8
3900,4.12e-05,-0.012,31.8
3901,4.1202e-05,-0.02,31.8
3902,4.1204e-05,-0.02,31.8
3903,4.1206e-05,-0.02,31.8
3904,4.1208e-05,-0.012,31.8
3905,4.121e-05,-0.02,31.8
3906,4.1212e-05,-0.02,31.8
3907,4.1214e-05,-0.012,31.8
3908,4.1216e-05,-0.012,31.8
3909,4.1218e-05,-0.02,31.8
3910,4.122e-05,-0.02,31.8
3911,4.1222e-05,-0.02,31.8
3912,4.1224e-05,-0.02,31.8
3913,4.1226e-05,-0.02,31.8
3914,4.1228e-05,-0.012,31.8
3915,4.1229999999999997e-05,-0.02,31.8
3916,4.1232e-05,-0.012,31.8
3917,4.1234e-05,-0.02,31.8
3918,4.1235999999999996e-05,-0.02,31.8
3919,4.1238e-05,-0.02,31.8
3920,4.124e-05,-0.012,31.8
3921,4.1241999999999996e-05,-0.02,31.8
3922,4.1244e-05,-0.012,31.8
3923,4.1246e-05,-0.02,31.8
3924,4.1247999999999995e-05,-0.012,31.8
3925,4.125e-05,-0.02,31.8
3926,4.1252e-05,-0.012,31.8
3927,4.1253999999999995e-05,-0.02,31.8
3928,4.1256e-05,-0.012,31.8
3929,4.1258e-05,-0.02,31.8
3930,4.126e-05,-0.012,31.8
3931,4.1262e-05,-0.02,31.8
3932,4.1264e-05,-0.012,31.8
3933,4.1266e-05,-0.02,31.8
3934,4.1268e-05,-0.02,31.8
3935,4.127e-05,-0.02,31.8
3936,4.1272e-05,-0.012,31.8
3937,4.1274e-05,-0.02,31.8
3938,4.1276e-05,-0.012,31.8
3939,4.1278e-05,-0.012,31.8
3940,4.128e-05,-0.012,31.8
3941,4.1282e-05,-0.02,31.8
3942,4.1284e-05,-0.012,31.8
3943,4.1286e-05,-0.012,31.8
3944,4.1288e-05,-0.012,31.8
3945,4.129e-05,-0.02,31.8
3946,4.1292e-05,-0.012,31.8
3947,4.1294e-05,-0.012,31.8
3948,4.1296e-05,-0.012,31.8
3949,4.1297999999999997e-05,-0.02,31.8
3950,4.13e-05,-0.012,31.8
3951,4.1302e-05,-0.012,31.8
3952,4.1303999999999996e-05,-0.012,31.8
3953,4.1306e-05,-0.02,32.2
3954,4.1308e-05,-0.012,31.8
3955,4.1309999999999996e-05,-0.012,31.8
3956,4.1312e-05,-0.012,31.8
3957,4.1314e-05,-0.02,31.8
3958,4.1315999999999995e-05,-0.012,31.8
3959,4.1318e-05,-0.012,31.8
3960,4.132e-05,-0.012,31.8
3961,4.1321999999999995e-05,-0.02,31.8
3962,4.1324e-05,-0.012,31.8
3963,4.1326e-05,-0.012,31.8
3964,4.1328e-05,-0.012,31.8
3965,4.133e-05,-0.012,31.8
3966,4.1332000000000003e-05,-0.012,31.8
3967,4.1334e-05,-0.012,31.8
3968,4.1336e-05,-0.012,32.2
3969,4.1338e-05,-0.02,31.8
3970,4.134e-05,-0.012,31.8
3971,4.1342e-05,-0.012,31.8
3972,4.1344e-05,-0.012,31.8
3973,4.1346e-05,-0.012,31.8
3974,4.1348e-05,-0.02,31.8
3975,4.135e-05,-0.012,31.8
3976,4.1352e-05,-0.012,32.2
3977,4.1354e-05,-0.012,31.8
3978,4.1356e-05,-0.012,31.8
3979,4.1358e-05,-0.012,31.8
3980,4.136e-05,-0.012,31.8
3981,4.1362e-05,-0.02,31.8
3982,4.1364e-05,-0.012,31.8
3983,4.1366e-05,-0.012,31.8
3984,4.1368e-05,-0.012,31.8
3985,4.137e-05,-0.012,31.8
3986,4.1371999999999996e-05,-0.012,31.8
3987,4.1374e-05,-0.012,31.8
3988,4.1376e-05,-0.012,31.8
3989,4.1377999999999996e-05,-0.012,31.8
3990,4.138e-05,-0.012,31.8
3991,4.1382e-05,-0.012,31.8
3992,4.1383999999999995e-05,-0.012,31.8
3993,4.1386e-05,-0.012,31.8
3994,4.1388e-05,-0.012,31.8
3995,4.1389999999999995e-05,-0.012,31.8
3996,4.1392e-05,-0.012,31.8
3997,4.1394e-05,-0.012,31.8
3998,4.1396e-05,-0.012,31.8
3999,4.1398e-05,-0.012,31.8
4000,4.1400000000000003e-05,-0.012,31.8
4001,4.1402e-05,-0.012,31.8
4002,4.1404e-05,-0.012,31.8
4003,4.1406e-05,-0.012,31.8
4004,4.1408e-05,-0.012,31.8
4005,4.141e-05,-0.012,31.8
4006,4.1412e-05,-0.012,31.8
4007,4.1414e-05,-0.012,31.8
4008,4.1416e-05,-0.012,31.8
4009,4.1418e-05,-0.012,31.8
4010,4.142e-05,-0.012,31.8
4011,4.1422e-05,-0.012,31.8
4012,4.1424e-05,-0.012,31.8
4013,4.1426e-05,-0.012,31.8
4014,4.1428e-05,-0.012,31.8
4015,4.143e-05,-0.012,31.8
4016,4.1432e-05,-0.012,31.8
4017,4.1434e-05,-0.012,31.8
4018,4.1436e-05,-0.012,31.8
4019,4.1438e-05,-0.012,31.8
4020,4.1439999999999996e-05,-0.012,31.8
4021,4.1442e-05,-0.012,31.8
4022,4.1444e-05,-0.012,31.8
4023,4.1445999999999996e-05,-0.012,31.8
4024,4.1448e-05,-0.012,31.8
4025,4.145e-05,-0.012,31.8
4026,4.1451999999999995e-05,-0.012,31.8
4027,4.1454e-05,-0.012,31.8
4028,4.1456e-05,-0.012,31.8
4029,4.1457999999999995e-05,-0.012,31.8
4030,4.146e-05,-0.012,31.8
4031,4.1462e-05,-0.012,31.8
4032,4.1464e-05,-0.012,31.8
4033,4.1466e-05,-0.02,31.8
4034,4.1468e-05,-0.012,31.8
4035,4.147e-05,-0.012,31.8
4036,4.1472e-05,-0.012,31.8
4037,4.1474e-05,-0.012,31.8
4038,4.1476e-05,-0.012,31.8
4039,4.1478e-05,-0.012,31.8
4040,4.148e-05,-0.012,31.8
4041,4.1482e-05,-0.012,31.8
4042,4.1484e-05,-0.012,31.8
4043,4.1486e-05,-0.012,31.8
4044,4.1488e-05,-0.012,31.8
4045,4.149e-05,-0.012,31.8
4046,4.1492e-05,-0.012,31.8
4047,4.1494e-05,-0.012,31.8
4048,4.1496e-05,-0.012,31.8
4049,4.1498e-05,-0.012,31.8
4050,4.15e-05,-0.012,31.8
4051,4.1502e-05,-0.012,31.8
4052,4.1504e-05,-0.012,31.8
4053,4.1506e-05,-0.012,31.8
4054,4.1507999999999996e-05,-0.012,31.8
4055,4.151e-05,-0.012,31.8
4056,4.1512e-05,-0.012,31.8
4057,4.1513999999999996e-05,-0.012,31.8
4058,4.1516e-05,-0.012,31.8
4059,4.1518e-05,-0.012,31.8
4060,4.1519999999999995e-05,-0.012,31.8
4061,4.1522e-05,-0.012,31.8
4062,4.1524e-05,-0.012,31.8
4063,4.1525999999999995e-05,-0.012,31.8
4064,4.1528e-05,-0.012,31.8
4065,4.153e-05,-0.012,31.8
4066,4.1532e-05,-0.012,31.8
4067,4.1534e-05,-0.012,31.8
4068,4.1536e-05,-0.012,31.8
4069,4.1538e-05,-0.012,31.8
4070,4.154e-05,-0.012,31.8
4071,4.1542e-05,-0.012,31.8
4072,4.1544e-05,-0.012,31.8
4073,4.1546e-05,-0.012,31.8
4074,4.1548e-05,-0.012,31.8
4075,4.155e-05,-0.012,31.8
4076,4.1552e-05,-0.012,31.8
4077,4.1554e-05,-0.012,31.8
4078,4.1556e-05,-0.012,31.8
4079,4.1558e-05,-0.012,31.8
4080,4.156e-05,-0.012,31.8
4081,4.1562e-05,-0.012,31.8
4082,4.1564e-05,-0.012,31.8
4083,4.1566e-05,-0.012,31.8
4084,4.1568e-05,-0.012,31.8
4085,4.157e-05,-0.012,31.8
4086,4.1572e-05,-0.012,31.8
4087,4.1574e-05,-0.012,31.8
4088,4.1575999999999996e-05,-0.004,31.8
4089,4.1578e-05,-0.012,31.8
4090,4.158e-05,-0.012,31.8
4091,4.1581999999999996e-05,-0.012,31.8
4092,4.1584e-05,-0.012,31.8
4093,4.1586e-05,-0.012,31.8
4094,4.1587999999999996e-05,-0.012,31.8
4095,4.159e-05,-0.012,31.8
4096,4.1592e-05,-0.012,31.8
4097,4.1593999999999995e-05,-0.012,31.8
4098,4.1596e-05,-0.012,31.8
4099,4.1598e-05,-0.012,31.8
4100,4.16e-05,-0.012,31.8
4101,4.1602e-05,-0.012,31.8
4102,4.1604e-05,-0.012,31.8
4103,4.1606e-05,-0.012,31.8
4104,4.1608e-05,-0.012,31.8
4105,4.161e-05,-0.012,32.2
4106,4.1612e-05,-0.012,31.8
4107,4.1614e-05,-0.012,31.8
4108,4.1616e-05,-0.012,31.8
4109,4.1618e-05,-0.012,31.8
4110,4.162e-05,-0.012,31.8
4111,4.1622e-05,-0.012,31.8
4112,4.1624e-05,-0.012,31.8
4113,4.1626e-05,-0.012,31.8
4114,4.1628e-05,-0.012,31.8
4115,4.163e-05,-0.012,31.8
4116,4.1632e-05,-0.012,31.8
4117,4.1634e-05,-0.012,31.8
4118,4.1636e-05,-0.012,31.8
4119,4.1638e-05,-0.012,31.8
4120,4.164e-05,-0.012,31.8
4121,4.1642e-05,-0.012,31.8
4122,4.1643999999999996e-05,-0.012,31.8
4123,4.1646e-05,-0.012,31.8
4124,4.1648e-05,-0.012,31.8
4125,4.1649999999999996e-05,-0.012,31.8
4126,4.1652e-05,-0.012,31.8
4127,4.1654e-05,-0.012,31.8
4128,4.1655999999999996e-05,-0.012,31.8
4129,4.1658e-05,-0.012,31.8
4130,4.166e-05,-0.004,31.8
4131,4.1661999999999995e-05,-0.012,31.8
4132,4.1664e-05,-0.012,31.8
4133,4.1666e-05,-0.012,31.8
4134,4.1668e-05,-0.012,31.8
4135,4.167e-05,-0.012,31.8
4136,4.1672e-05,-0.004,31.8
4137,4.1674e-05,-0.012,31.8
4138,4.1676e-05,-0.012,31.8
4139,4.1678e-05,-0.012,31.8
4140,4.168e-05,-0.012,32.2
4141,4.1682e-05,-0.012,31.8
4142,4.1684e-05,-0.012,31.8
4143,4.1686e-05,-0.012,31.8
4144,4.1688e-05,-0.012,31.8
4145,4.169e-05,-0.012,31.8
4146,4.1692e-05,-0.012,31.8
4147,4.1694e-05,-0.012,31.8
4148,4.1696e-05,-0.012,31.8
4149,4.1698e-05,-0.012,31.8
4150,4.17e-05,-0.012,31.8
4151,4.1702e-05,-0.012,31.8
4152,4.1704e-05,-0.004,31.8
4153,4.1706e-05,-0.012,31.8
4154,4.1708e-05,-0.012,31.8
4155,4.171e-05,-0.012,31.8
4156,4.1711999999999996e-05,-0.012,32.2
4157,4.1714e-05,-0.012,31.8
4158,4.1716e-05,-0.012,31.8
4159,4.1717999999999996e-05,-0.004,31.8
4160,4.172e-05,-0.012,31.8
4161,4.1722e-05,-0.012,31.8
4162,4.1723999999999996e-05,-0.012,31.8
4163,4.1726e-05,-0.012,32.2
4164,4.1728e-05,-0.004,31.8
4165,4.1729999999999995e-05,-0.012,31.8
4166,4.1732e-05,-0.012,31.8
4167,4.1734e-05,-0.012,31.8
4168,4.1736e-05,-0.004,32.2
4169,4.1738e-05,-0.012,31.8
4170,4.174e-05,-0.012,31.8
4171,4.1742e-05,-0.012,31.8
4172,4.1744e-05,-0.004,31.8
4173,4.1746e-05,-0.012,31.8
4174,4.1748e-05,-0.012,31.8
4175,4.175e-05,-0.004,31.8
4176,4.1752e-05,-0.012,32.2
4177,4.1754e-05,-0.012,31.8
4178,4.1756e-05,-0.004,31.8
4179,4.1758e-05,-0.012,31.8
4180,4.176e-05,-0.004,31.8
4181,4.1762e-05,-0.012,31.8
4182,4.1764e-05,-0.004,31.8
4183,4.1766e-05,-0.012,31.8
4184,4.1768e-05,-0.004,32.2
4185,4.177e-05,-0.012,31.8
4186,4.1772e-05,-0.012,31.8
4187,4.1774e-05,-0.004,31.8
4188,4.1776e-05,-0.012,31.8
4189,4.1778e-05,-0.004,31.8
4190,4.1779999999999996e-05,-0.004,31.8
4191,4.1782e-05,-0.012,31.8
4192,4.1784e-05,-0.004,31.8
4193,4.1785999999999996e-05,-0.012,32.2
4194,4.1788e-05,-0.004,31.8
4195,4.179e-05,-0.004,31.8
4196,4.1791999999999996e-05,-0.004,31.8
4197,4.1794e-05,-0.004,31.8
4198,4.1796e-05,-0.012,31.8
4199,4.1797999999999995e-05,-0.004,31.8
4200,4.18e-05,-0.004,31.8
4201,4.1802e-05,-0.012,31.8
4202,4.1804e-05,-0.004,31.8
4203,4.1806e-05,-0.004,31.8
4204,4.1808e-05,-0.004,31.8
4205,4.181e-05,-0.004,31.8
4206,4.1812e-05,-0.004,31.8
4207,4.1814e-05,-0.004,31.8
4208,4.1816e-05,-0.004,32.2
4209,4.1818e-05,-0.012,31.8
4210,4.182e-05,-0.004,31.8
4211,4.1822e-05,-0.004,31.8
4212,4.1824e-05,-0.004,31.8
4213,4.1826e-05,-0.004,31.8
4214,4.1828e-05,-0.004,31.8
4215,4.183e-05,-0.012,31.8
4216,4.1832e-05,-0.004,32.2
4217,4.1834e-05,-0.012,31.8
4218,4.1836e-05,-0.004,31.8
4219,4.1838e-05,-0.004,31.8
4220,4.184e-05,-0.004,32.2
4221,4.1842e-05,-0.004,31.8
4222,4.1844e-05,-0.004,31.8
4223,4.1846e-05,-0.004,31.8
4224,4.1847999999999996e-05,-0.004,31.8
4225,4.185e-05,-0.012,31.8
4226,4.1852e-05,-0.004,31.8
4227,4.1853999999999996e-05,-0.004,31.8
4228,4.1856e-05,-0.004,31.8
4229,4.1858e-05,-0.012,31.8
4230,4.1859999999999996e-05,-0.004,31.8
4231,4.1862e-05,-0.004,31.8
4232,4.1864e-05,-0.004,31.8
4233,4.1865999999999995e-05,-0.012,31.8
4234,4.1868e-05,-0.004,31.8
4235,4.187e-05,-0.004,31.8
4236,4.1872e-05,-0.004,31.8
4237,4.1874e-05,-0.004,31.8
4238,4.1876e-05,-0.004,31.8
4239,4.1878e-05,-0.004,31.8
4240,4.188e-05,-0.004,31.8
4241,4.1882e-05,-0.012,31.8
4242,4.1884e-05,-0.004,31.8
4243,4.1886e-05,-0.004,31.8
4244,4.1888e-05,-0.004,31.8
4245,4.189e-05,-0.004,31.8
4246,4.1892e-05,-0.004,31.8
4247,4.1894e-05,-0.004,31.8
4248,4.1896e-05,-0.004,31.8
4249,4.1898e-05,-0.004,31.8
4250,4.19e-05,-0.004,31.8
4251,4.1902e-05,-0.004,31.8
4252,4.1904e-05,-0.004,31.8
4253,4.1906e-05,-0.004,31.8
4254,4.1908e-05,-0.004,31.8
4255,4.191e-05,-0.004,31.8
4256,4.1912e-05,-0.004,32.2
4257,4.1914e-05,-0.004,31.8
4258,4.1915999999999996e-05,-0.004,31.8
4259,4.1918e-05,-0.004,31.8
4260,4.192e-05,-0.004,31.8
4261,4.1921999999999996e-05,-0.004,31.8
4262,4.1924e-05,-0.004,31.8
4263,4.1926e-05,-0.004,31.8
4264,4.1927999999999996e-05,-0.004,31.8
4265,4.193e-05,-0.004,31.8
4266,4.1932e-05,-0.004,31.8
4267,4.1933999999999995e-05,-0.004,31.8
4268,4.1936e-05,-0.004,31.8
4269,4.1938e-05,-0.004,31.8
4270,4.194e-05,-0.004,31.8
4271,4.1942e-05,-0.004,31.8
4272,4.1944e-05,-0.004,31.8
4273,4.1946e-05,-0.012,31.8
4274,4.1948e-05,-0.004,31.8
4275,4.195e-05,-0.004,31.8
4276,4.1952e-05,-0.004,31.8
4277,4.1954e-05,-0.004,31.8
4278,4.1956e-05,-0.004,31.8
4279,4.1958e-05,-0.004,31.8
4280,4.196e-05,-0.004,31.8
4281,4.1962e-05,-0.012,31.8
4282,4.1964e-05,-0.004,31.8
4283,4.1966e-05,-0.004,32.2
4284,4.1968e-05,-0.004,31.8
4285,4.197e-05,-0.004,31.8
4286,4.1972e-05,-0.004,31.8
4287,4.1974e-05,-0.004,31.8
4288,4.1976e-05,-0.004,31.8
4289,4.1978e-05,-0.004,31.8
4290,4.198e-05,-0.004,31.8
4291,4.1982e-05,-0.004,31.8
4292,4.1983999999999996e-05,-0.004,31.8
4293,4.1986e-05,-0.004,31.8
4294,4.1988e-05,-0.004,31.8
4295,4.1989999999999996e-05,-0.004,31.8
4296,4.1992e-05,-0.004,31.8
4297,4.1994e-05,-0.004,31.8
4298,4.1995999999999996e-05,-0.004,31.8
4299,4.1998e-05,-0.004,31.8
4300,4.2e-05,-0.004,32.2
4301,4.2001999999999995e-05,-0.004,31.8
4302,4.2004e-05,-0.004,31.8
4303,4.2006e-05,-0.004,31.8
4304,4.2008e-05,-0.004,31.8
4305,4.201e-05,-0.004,32.2
4306,4.2012e-05,-0.004,31.8
4307,4.2014e-05,-0.004,31.8
4308,4.2016e-05,-0.004,31.8
4309,4.2018e-05,-0.004,31.8
4310,4.202e-05,-0.004,31.8
4311,4.2022e-05,-0.004,31.8
4312,4.2024e-05,-0.004,31.8
4313,4.2026e-05,-0.004,31.8
4314,4.2028e-05,-0.004,31.8
4315,4.203e-05,-0.004,31.8
4316,4.2032e-05,-0.004,31.8
4317,4.2034e-05,-0.004,31.8
4318,4.2036e-05,-0.004,31.8
4319,4.2038e-05,-0.004,31.8
4320,4.204e-05,-0.004,31.8
4321,4.2042e-05,-0.004,31.8
4322,4.2044e-05,-0.004,31.8
4323,4.2046e-05,-0.004,31.8
4324,4.2048e-05,-0.004,31.8
4325,4.205e-05,-0.004,31.8
4326,4.2051999999999997e-05,-0.004,31.8
4327,4.2054e-05,-0.004,31.8
4328,4.2056e-05,-0.004,32.2
4329,4.2057999999999996e-05,-0.004,31.8
4330,4.206e-05,-0.004,31.8
4331,4.2062e-05,-0.004,31.8
4332,4.2063999999999996e-05,-0.004,31.8
4333,4.2066e-05,-0.004,31.8
4334,4.2068e-05,-0.004,31.8
4335,4.2069999999999995e-05,-0.004,31.8
4336,4.2072e-05,-0.004,31.8
4337,4.2074e-05,-0.004,31.8
4338,4.2076e-05,-0.004,31.8
4339,4.2078e-05,-0.004,31.8
4340,4.208e-05,-0.004,32.2
4341,4.2082e-05,-0.004,31.8
4342,4.2084e-05,-0.004,31.8
4343,4.2086e-05,-0.004,31.8
4344,4.2088e-05,-0.004,31.8
4345,4.209e-05,-0.004,31.8
4346,4.2092e-05,-0.004,31.8
4347,4.2094e-05,-0.004,31.8
4348,4.2096e-05,-0.004,31.8
4349,4.2098e-05,-0.004,31.8
4350,4.21e-05,-0.004,31.8
4351,4.2102e-05,-0.004,31.8
4352,4.2104e-05,-0.004,31.8
4353,4.2106e-05,-0.004,32.2
4354,4.2108e-05,-0.004,31.8
4355,4.211e-05,-0.004,31.8
4356,4.2112e-05,-0.004,31.8
4357,4.2114e-05,-0.004,31.8
4358,4.2116e-05,-0.004,31.8
4359,4.2118e-05,-0.004,31.8
4360,4.2119999999999997e-05,-0.004,31.8
4361,4.2122e-05,-0.004,32.2
4362,4.2124e-05,-0.004,31.8
4363,4.2125999999999996e-05,-0.004,31.8
4364,4.2128e-05,-0.004,31.8
4365,4.213e-05,-0.004,31.8
4366,4.2131999999999996e-05,-0.004,31.8
4367,4.2134e-05,-0.004,31.8
4368,4.2136e-05,-0.004,31.8
4369,4.2137999999999995e-05,-0.004,31.8
4370,4.214e-05,-0.004,31.8
4371,4.2142e-05,-0.004,31.8
4372,4.2144e-05,-0.004,31.8
4373,4.2146e-05,-0.004,31.8
4374,4.2148e-05,-0.004,32.2
4375,4.215e-05,-0.004,31.8
4376,4.2152e-05,-0.004,32.2
4377,4.2154e-05,-0.004,31.8
4378,4.2156e-05,-0.004,31.8
4379,4.2158e-05,-0.004,31.8
4380,4.216e-05,-0.004,31.8
4381,4.2162e-05,-0.004,31.8
4382,4.2164e-05,-0.004,31.8
4383,4.2166e-05,-0.004,31.8
4384,4.2168e-05,-0.004,31.8
4385,4.217e-05,-0.004,32.2
4386,4.2172e-05,-0.004,32.2
4387,4.2174e-05,-0.004,31.8
4388,4.2176e-05,-0.004,31.8
4389,4.2178e-05,-0.004,31.8
4390,4.218e-05,-0.004,31.8
4391,4.2182e-05,-0.004,31.8
4392,4.2184e-05,-0.004,31.8
4393,4.2186e-05,-0.004,31.8
4394,4.2187999999999997e-05,-0.004,31.8
4395,4.219e-05,-0.004,32.2
4396,4.2192e-05,-0.004,31.8
4397,4.2193999999999996e-05,-0.004,31.8
4398,4.2196e-05,-0.004,31.8
4399,4.2198e-05,-0.004,31.8
4400,4.2199999999999996e-05,-0.004,32.2
4401,4.2202e-05,-0.004,32.2
4402,4.2204e-05,-0.004,31.8
4403,4.2205999999999995e-05,-0.004,31.8
4404,4.2208e-05,-0.004,31.8
4405,4.221e-05,-0.004,31.8
4406,4.2212e-05,-0.004,31.8
4407,4.2214e-05,-0.004,31.8
4408,4.2216e-05,-0.004,31.8
4409,4.2218e-05,-0.004,31.8
4410,4.222e-05,-0.004,31.8
4411,4.2222e-05,-0.004,31.8
4412,4.2224e-05,-0.004,31.8
4413,4.2226e-05,-0.004,31.8
4414,4.2228e-05,-0.004,31.8
4415,4.223e-05,-0.004,31.8
4416,4.2232e-05,-0.004,31.8
4417,4.2234e-05,-0.004,31.8
4418,4.2236e-05,-0.004,31.8
4419,4.2238e-05,-0.004,31.8
4420,4.224e-05,-0.004,32.2
4421,4.2242e-05,-0.004,31.8
4422,4.2244e-05,-0.004,31.8
4423,4.2246e-05,-0.004,31.8
4424,4.2248e-05,-0.004,31.8
4425,4.225e-05,-0.004,31.8
4426,4.2252e-05,-0.004,31.8
4427,4.2254e-05,-0.004,31.8
4428,4.2255999999999997e-05,-0.004,31.8
4429,4.2258e-05,-0.004,31.8
4430,4.226e-05,-0.004,31.8
4431,4.2261999999999996e-05,-0.004,31.8
4432,4.2264e-05,-0.004,31.8
4433,4.2266e-05,-0.004,32.2
4434,4.2267999999999996e-05,-0.004,31.8
4435,4.227e-05,-0.004,31.8
4436,4.2272e-05,0.004,32.2
4437,4.2273999999999995e-05,-0.004,31.8
4438,4.2276e-05,-0.004,31.8
4439,4.2278e-05,-0.004,31.8
4440,4.228e-05,-0.004,31.8
4441,4.2282e-05,-0.004,32.2
4442,4.2284e-05,0.004,31.8
4443,4.2286e-05,-0.004,31.8
4444,4.2288e-05,-0.004,31.8
4445,4.229e-05,-0.004,32.2
4446,4.2292e-05,-0.004,31.8
4447,4.2294e-05,-0.004,31.8
4448,4.2296e-05,0.004,32.2
4449,4.2298e-05,-0.004,31.8
4450,4.23e-05,-0.004,31.8
4451,4.2302e-05,-0.004,31.8
4452,4.2304e-05,0.004,31.8
4453,4.2306e-05,-0.004,31.8
4454,4.2308e-05,-0.004,31.8
4455,4.231e-05,-0.004,31.8
4456,4.2312e-05,0.004,31.8
4457,4.2314e-05,-0.004,31.8
4458,4.2316e-05,-0.004,31.8
4459,4.2318e-05,-0.004,31.8
4460,4.232e-05,-0.004,31.8
4461,4.2322e-05,-0.004,31.8
4462,4.2323999999999997e-05,-0.004,31.8
4463,4.2326e-05,-0.004,31.8
4464,4.2328e-05,-0.004,31.8
4465,4.2329999999999996e-05,-0.004,31.8
4466,4.2332e-05,-0.004,31.8
4467,4.2334e-05,-0.004,31.8
4468,4.2335999999999996e-05,-0.004,31.8
4469,4.2338e-05,-0.004,31.8
4470,4.234e-05,-0.004,31.8
4471,4.2341999999999995e-05,-0.004,31.8
4472,4.2344e-05,-0.004,31.8
4473,4.2346e-05,-0.004,31.8
4474,4.2348e-05,-0.004,31.8
4475,4.235e-05,-0.004,31.8
4476,4.2352e-05,0.004,31.8
4477,4.2354e-05,-0.004,31.8
4478,4.2356e-05,-0.004,31.8
4479,4.2358000000000003e-05,-0.004,31.8
4480,4.236e-05,0.004,31.8
4481,4.2362e-05,-0.004,31.8
4482,4.2364e-05,-0.004,31.8
4483,4.2366e-05,-0.004,31.8
