,X,CH1,CH2
22669,5.683800000000001e-05,0.12,-0.8
22670,5.6840000000000005e-05,0.112,-0.8
22671,5.6842e-05,0.112,-0.8
22672,5.684400000000001e-05,0.112,-0.8
22673,5.6846000000000004e-05,0.12,-0.8
22674,5.6848e-05,0.112,-0.8
22675,5.6850000000000006e-05,0.112,-0.8
22676,5.6852000000000004e-05,0.112,-0.8
22677,5.6854e-05,0.12,-0.8
22678,5.6856000000000006e-05,0.112,-0.8
22679,5.6858000000000003e-05,0.112,-0.8
22680,5.686000000000001e-05,0.112,-0.8
22681,5.6862000000000005e-05,0.12,-0.8
22682,5.6864e-05,0.112,-0.8
22683,5.686600000000001e-05,0.12,-0.8
22684,5.6868000000000005e-05,0.12,-0.8
22685,5.687e-05,0.12,-0.8
22686,5.687200000000001e-05,0.112,-0.8
22687,5.6874000000000005e-05,0.12,-0.8
22688,5.6876e-05,0.12,-0.8
22689,5.687800000000001e-05,0.12,-0.8
22690,5.6880000000000004e-05,0.112,-0.8
22691,5.6882e-05,0.112,-0.8
22692,5.6884000000000006e-05,0.12,-0.8
22693,5.6886000000000004e-05,0.12,-0.8
22694,5.6888e-05,0.112,-0.8
22695,5.6890000000000006e-05,0.112,-0.8
22696,5.6892000000000003e-05,0.12,-0.8
22697,5.689400000000001e-05,0.12,-0.8
22698,5.6896000000000005e-05,0.12,-0.8
22699,5.6898e-05,0.112,-0.8
22700,5.690000000000001e-05,0.112,-0.8
22701,5.6902000000000005e-05,0.12,-0.8
22702,5.6904e-05,0.12,-0.8
22703,5.690600000000001e-05,0.12,-0.8
22704,5.6908000000000005e-05,0.112,-0.8
22705,5.691e-05,0.12,-0.8
22706,5.691200000000001e-05,0.12,-0.8
22707,5.6914000000000004e-05,0.12,-0.8
22708,5.6916e-05,0.12,-0.8
22709,5.6918000000000006e-05,0.12,-0.8
22710,5.6920000000000004e-05,0.112,-0.8
22711,5.6922e-05,0.12,-0.8
22712,5.6924000000000006e-05,0.12,-0.8
22713,5.6926000000000004e-05,0.12,-0.8
22714,5.692800000000001e-05,0.12,-0.8
22715,5.6930000000000006e-05,0.112,-0.8
22716,5.6932e-05,0.12,-0.8
22717,5.693400000000001e-05,0.128,-0.8
22718,5.6936000000000005e-05,0.112,-0.8
22719,5.6938e-05,0.12,-0.8
22720,5.694000000000001e-05,0.112,-0.8
22721,5.6942000000000005e-05,0.12,-0.8
22722,5.6944e-05,0.12,-0.8
22723,5.694600000000001e-05,0.12,-0.8
22724,5.6948000000000004e-05,0.12,-0.8
22725,5.695e-05,0.12,-0.8
22726,5.6952000000000006e-05,0.12,-0.8
22727,5.6954000000000004e-05,0.12,-0.8
22728,5.6956e-05,0.12,-0.8
22729,5.6958000000000006e-05,0.12,-0.8
22730,5.6960000000000004e-05,0.12,-0.8
22731,5.696200000000001e-05,0.12,-0.8
22732,5.6964000000000006e-05,0.12,-0.8
22733,5.6966e-05,0.12,-0.8
22734,5.696800000000001e-05,0.12,-0.8
22735,5.6970000000000005e-05,0.12,-0.8
22736,5.6972e-05,0.12,-0.8
22737,5.697400000000001e-05,0.128,-0.8
22738,5.6976000000000005e-05,0.12,-0.8
22739,5.6978e-05,0.12,-0.8
22740,5.698000000000001e-05,0.12,-0.8
22741,5.6982000000000004e-05,0.128,-0.8
22742,5.6984e-05,0.12,-0.8
22743,5.6986000000000006e-05,0.12,-0.8
22744,5.6988000000000004e-05,0.12,-0.8
22745,5.699e-05,0.128,-0.8
22746,5.6992000000000006e-05,0.128,-0.8
22747,5.6994000000000004e-05,0.12,-0.8
22748,5.699600000000001e-05,0.12,-0.8
22749,5.6998000000000006e-05,0.12,-0.8
22750,5.7e-05,0.12,-0.8
22751,5.700200000000001e-05,0.128,-0.8
22752,5.7004000000000005e-05,0.12,-0.8
22753,5.7006e-05,0.12,-0.8
22754,5.700800000000001e-05,0.12,-0.8
22755,5.7010000000000005e-05,0.12,-0.8
22756,5.7012e-05,0.128,-0.8
22757,5.701400000000001e-05,0.128,-0.8
22758,5.7016000000000004e-05,0.12,-0.8
22759,5.7018e-05,0.12,-0.8
22760,5.7020000000000006e-05,0.12,-0.8
22761,5.7022000000000004e-05,0.128,-0.8
22762,5.7024e-05,0.12,-0.8
22763,5.7026000000000006e-05,0.12,-0.8
22764,5.7028000000000004e-05,0.12,-0.8
22765,5.703e-05,0.128,-0.8
22766,5.7032000000000006e-05,0.128,-0.8
22767,5.7034e-05,0.128,-0.8
22768,5.703600000000001e-05,0.12,-0.8
22769,5.7038000000000005e-05,0.128,-0.8
22770,5.704e-05,0.128,-0.8
22771,5.704200000000001e-05,0.128,-0.8
22772,5.7044000000000005e-05,0.128,-0.8
22773,5.7046e-05,0.128,-0.8
22774,5.704800000000001e-05,0.12,-0.8
22775,5.7050000000000004e-05,0.128,-0.8
22776,5.7052e-05,0.128,-0.8
22777,5.7054000000000006e-05,0.128,-0.8
22778,5.7056000000000004e-05,0.128,-0.8
22779,5.7058e-05,0.12,-0.8
22780,5.7060000000000006e-05,0.128,-0.8
22781,5.7062000000000004e-05,0.128,-0.8
22782,5.7064e-05,0.12,-0.8
22783,5.7066000000000006e-05,0.128,-0.8
22784,5.7068e-05,0.128,-1.6
22785,5.707000000000001e-05,0.128,-0.8
22786,5.7072000000000005e-05,0.128,-1.6
22787,5.7074e-05,0.128,-0.8
22788,5.707600000000001e-05,0.128,-0.8
22789,5.7078000000000005e-05,0.128,-0.8
22790,5.708e-05,0.128,-0.8
22791,5.708200000000001e-05,0.128,-0.8
22792,5.7084000000000004e-05,0.12,-0.8
22793,5.7086e-05,0.128,-0.8
22794,5.7088000000000006e-05,0.128,-0.8
22795,5.7090000000000004e-05,0.128,-0.8
22796,5.7092e-05,0.128,-0.8
22797,5.7094000000000006e-05,0.128,-0.8
22798,5.7096000000000004e-05,0.128,-0.8
22799,5.7098e-05,0.128,-0.8
22800,5.7100000000000006e-05,0.128,-0.8
22801,5.7102e-05,0.128,-0.8
22802,5.710400000000001e-05,0.128,-0.8
22803,5.7106000000000005e-05,0.128,-0.8
22804,5.7108e-05,0.128,-0.8
22805,5.711000000000001e-05,0.136,-0.8
22806,5.7112000000000005e-05,0.128,-0.8
22807,5.7114e-05,0.128,-0.8
22808,5.711600000000001e-05,0.128,-0.8
22809,5.7118000000000004e-05,0.128,-0.8
22810,5.712e-05,0.128,-0.8
22811,5.7122000000000006e-05,0.128,-0.8
22812,5.7124000000000004e-05,0.128,-0.8
22813,5.7126e-05,0.128,-0.8
22814,5.7128000000000006e-05,0.128,-0.8
22815,5.7130000000000004e-05,0.128,-0.8
22816,5.7132e-05,0.128,-0.8
22817,5.7134000000000006e-05,0.128,-0.8
22818,5.7136e-05,0.128,-0.8
22819,5.713800000000001e-05,0.128,-0.8
22820,5.7140000000000005e-05,0.128,-0.8
22821,5.7142e-05,0.136,-0.8
22822,5.714400000000001e-05,0.128,-0.8
22823,5.7146000000000005e-05,0.128,-0.8
22824,5.7148e-05,0.128,-0.8
22825,5.715000000000001e-05,0.136,-0.8
22826,5.7152000000000004e-05,0.128,-0.8
22827,5.7154e-05,0.128,-0.8
22828,5.7156000000000006e-05,0.128,-0.8
22829,5.7158000000000004e-05,0.136,-0.8
22830,5.716e-05,0.128,-0.8
22831,5.7162000000000006e-05,0.128,-0.8
22832,5.7164000000000004e-05,0.128,-0.8
22833,5.7166e-05,0.136,-0.8
22834,5.7168000000000006e-05,0.136,-0.8
22835,5.717e-05,0.136,-0.8
22836,5.717200000000001e-05,0.128,-0.8
22837,5.7174000000000005e-05,0.136,-0.8
22838,5.7176e-05,0.128,-0.8
22839,5.717800000000001e-05,0.136,-0.8
22840,5.7180000000000005e-05,0.128,-0.8
22841,5.7182e-05,0.128,-0.8
22842,5.718400000000001e-05,0.128,-0.8
22843,5.7186000000000004e-05,0.128,-0.8
22844,5.7188e-05,0.136,-0.8
22845,5.7190000000000006e-05,0.136,-0.8
22846,5.7192000000000004e-05,0.128,-0.8
22847,5.7194e-05,0.128,-0.8
22848,5.7196000000000006e-05,0.128,-0.8
22849,5.7198000000000004e-05,0.136,-0.8
22850,5.72e-05,0.128,-0.8
22851,5.7202000000000006e-05,0.128,-0.8
22852,5.7204e-05,0.128,-0.8
22853,5.720600000000001e-05,0.136,-0.8
22854,5.7208000000000005e-05,0.136,-0.8
22855,5.721e-05,0.136,-0.8
22856,5.721200000000001e-05,0.128,-0.8
22857,5.7214000000000005e-05,0.136,-0.8
22858,5.7216e-05,0.136,-1.6
22859,5.721800000000001e-05,0.136,-0.8
22860,5.7220000000000004e-05,0.136,-0.8
22861,5.7222e-05,0.136,-0.8
22862,5.7224000000000006e-05,0.128,-0.8
22863,5.7226000000000004e-05,0.136,-0.8
22864,5.7228e-05,0.136,-0.8
22865,5.7230000000000006e-05,0.136,-0.8
22866,5.7232000000000004e-05,0.136,-0.8
22867,5.7234e-05,0.136,-0.8
22868,5.7236000000000006e-05,0.136,-0.8
22869,5.7238e-05,0.136,-0.8
22870,5.724000000000001e-05,0.136,-0.8
22871,5.7242000000000005e-05,0.136,-0.8
22872,5.7244e-05,0.136,-0.8
22873,5.724600000000001e-05,0.136,-0.8
22874,5.7248000000000005e-05,0.136,-0.8
22875,5.725e-05,0.136,-0.8
22876,5.725200000000001e-05,0.128,-0.8
22877,5.7254000000000004e-05,0.144,-0.8
22878,5.7256e-05,0.136,-0.8
22879,5.7258000000000006e-05,0.136,-0.8
22880,5.7260000000000004e-05,0.128,-0.8
22881,5.7262e-05,0.136,-0.8
22882,5.7264000000000006e-05,0.136,-0.8
22883,5.7266000000000004e-05,0.136,-0.8
22884,5.7268e-05,0.136,-0.8
22885,5.7270000000000006e-05,0.136,-0.8
22886,5.7272e-05,0.136,-0.8
22887,5.727400000000001e-05,0.136,-0.8
22888,5.7276000000000005e-05,0.136,-0.8
22889,5.7278e-05,0.144,-0.8
22890,5.728000000000001e-05,0.136,-0.8
22891,5.7282000000000005e-05,0.136,-0.8
22892,5.7284e-05,0.136,-0.8
22893,5.728600000000001e-05,0.144,-0.8
22894,5.7288000000000004e-05,0.136,-0.8
22895,5.729e-05,0.136,-0.8
22896,5.7292000000000006e-05,0.136,-0.8
22897,5.7294000000000004e-05,0.144,-0.8
22898,5.7296e-05,0.136,-0.8
22899,5.7298000000000006e-05,0.136,-0.8
22900,5.7300000000000004e-05,0.136,-0.8
22901,5.7302e-05,0.136,-0.8
22902,5.7304000000000006e-05,0.136,-0.8
22903,5.7306e-05,0.136,-0.8
22904,5.730800000000001e-05,0.136,-0.8
22905,5.7310000000000005e-05,0.144,-0.8
22906,5.7312e-05,0.136,-0.8
22907,5.731400000000001e-05,0.136,-0.8
22908,5.7316000000000005e-05,0.136,-0.8
22909,5.7318e-05,0.144,-0.8
22910,5.732000000000001e-05,0.136,-0.8
22911,5.7322000000000004e-05,0.136,-0.8
22912,5.7324e-05,0.136,-0.8
22913,5.7326000000000006e-05,0.144,-0.8
22914,5.7328000000000004e-05,0.136,-0.8
22915,5.733e-05,0.144,-0.8
22916,5.7332000000000006e-05,0.144,-0.8
22917,5.7334000000000004e-05,0.144,-0.8
22918,5.7336e-05,0.136,-0.8
22919,5.7338000000000006e-05,0.136,-0.8
22920,5.734e-05,0.136,-0.8
22921,5.734200000000001e-05,0.144,-0.8
22922,5.7344000000000005e-05,0.144,-0.8
22923,5.7346e-05,0.144,-0.8
22924,5.734800000000001e-05,0.136,-0.8
22925,5.7350000000000005e-05,0.144,-0.8
22926,5.7352e-05,0.136,-0.8
22927,5.735400000000001e-05,0.144,-0.8
22928,5.7356000000000004e-05,0.144,-0.8
22929,5.7358e-05,0.144,-0.8
22930,5.7360000000000006e-05,0.136,-0.8
22931,5.7362000000000004e-05,0.144,-0.8
22932,5.7364e-05,0.144,-0.8
22933,5.7366000000000006e-05,0.144,-0.8
22934,5.7368000000000004e-05,0.136,-0.8
22935,5.737e-05,0.144,-0.8
22936,5.7372000000000006e-05,0.144,-0.8
22937,5.7374e-05,0.144,-0.8
22938,5.737600000000001e-05,0.144,-0.8
22939,5.7378000000000005e-05,0.144,-0.8
22940,5.738e-05,0.144,-0.8
22941,5.738200000000001e-05,0.144,-0.8
22942,5.7384000000000005e-05,0.144,-0.8
22943,5.7386e-05,0.144,-0.8
22944,5.738800000000001e-05,0.144,-0.8
22945,5.7390000000000004e-05,0.144,-0.8
22946,5.7392e-05,0.144,-0.8
22947,5.7394000000000006e-05,0.144,-0.8
22948,5.7396000000000004e-05,0.144,-0.8
22949,5.7398e-05,0.144,-0.8
22950,5.7400000000000006e-05,0.136,-1.6
22951,5.7402000000000004e-05,0.144,-0.8
22952,5.7404e-05,0.144,-0.8
22953,5.7406000000000006e-05,0.152,-0.8
22954,5.7408e-05,0.144,-0.8
22955,5.741000000000001e-05,0.144,-0.8
22956,5.7412000000000005e-05,0.144,-0.8
22957,5.7414e-05,0.144,-0.8
22958,5.741600000000001e-05,0.144,-0.8
22959,5.7418000000000005e-05,0.144,-0.8
22960,5.742e-05,0.144,-0.8
22961,5.742200000000001e-05,0.144,-0.8
22962,5.7424000000000004e-05,0.144,-0.8
22963,5.7426e-05,0.144,-0.8
22964,5.7428000000000006e-05,0.144,-0.8
22965,5.7430000000000004e-05,0.152,-0.8
22966,5.7432e-05,0.144,-0.8
22967,5.7434000000000006e-05,0.144,-0.8
22968,5.7436000000000004e-05,0.144,-0.8
22969,5.7438e-05,0.144,-0.8
22970,5.7440000000000006e-05,0.144,-0.8
22971,5.7442e-05,0.144,-0.8
22972,5.744400000000001e-05,0.144,-0.8
22973,5.7446000000000005e-05,0.152,-0.8
22974,5.7448e-05,0.144,-0.8
22975,5.745000000000001e-05,0.144,-0.8
22976,5.7452000000000005e-05,0.144,-0.8
22977,5.7454e-05,0.144,-0.8
22978,5.745600000000001e-05,0.144,-0.8
22979,5.7458000000000005e-05,0.144,-0.8
22980,5.746e-05,0.144,-0.8
22981,5.7462000000000007e-05,0.152,-0.8
22982,5.7464000000000004e-05,0.144,-0.8
22983,5.7466e-05,0.144,-0.8
22984,5.7468000000000006e-05,0.144,-0.8
22985,5.7470000000000004e-05,0.152,-0.8
22986,5.7472e-05,0.144,-1.6
22987,5.7474000000000006e-05,0.144,-0.8
22988,5.7476e-05,0.144,-0.8
22989,5.747800000000001e-05,0.152,-0.8
22990,5.7480000000000005e-05,0.144,-0.8
22991,5.7482e-05,0.144,-0.8
22992,5.748400000000001e-05,0.144,-0.8
22993,5.7486000000000005e-05,0.152,-0.8
22994,5.7488e-05,0.144,-0.8
22995,5.749000000000001e-05,0.144,-0.8
22996,5.7492000000000005e-05,0.144,-0.8
22997,5.7494e-05,0.152,-0.8
22998,5.7496000000000007e-05,0.152,-0.8
22999,5.7498000000000004e-05,0.144,-0.8
23000,5.75e-05,0.144,-0.8
23001,5.7502000000000006e-05,0.152,-0.8
23002,5.7504000000000004e-05,0.144,-0.8
23003,5.7506e-05,0.152,-0.8
23004,5.7508000000000006e-05,0.152,-0.8
23005,5.751e-05,0.152,-0.8
23006,5.751200000000001e-05,0.144,-0.8
23007,5.7514000000000005e-05,0.144,-0.8
23008,5.7516e-05,0.152,-0.8
23009,5.751800000000001e-05,0.152,-0.8
23010,5.7520000000000005e-05,0.152,-0.8
23011,5.7522e-05,0.152,-0.8
23012,5.752400000000001e-05,0.144,-0.8
23013,5.7526000000000005e-05,0.152,-0.8
23014,5.7528e-05,0.152,-0.8
23015,5.7530000000000007e-05,0.152,-0.8
23016,5.7532000000000004e-05,0.144,-0.8
23017,5.7534e-05,0.152,-0.8
23018,5.7536000000000006e-05,0.152,-0.8
23019,5.7538000000000004e-05,0.152,-0.8
23020,5.754e-05,0.152,-0.8
23021,5.7542000000000006e-05,0.152,-0.8
23022,5.7544e-05,0.144,-0.8
23023,5.754600000000001e-05,0.152,-0.8
23024,5.7548000000000005e-05,0.152,-0.8
23025,5.755e-05,0.152,-0.8
23026,5.755200000000001e-05,0.152,-0.8
23027,5.7554000000000005e-05,0.144,-0.8
23028,5.7556e-05,0.152,-0.8
23029,5.755800000000001e-05,0.152,-0.8
23030,5.7560000000000005e-05,0.152,-0.8
23031,5.7562e-05,0.152,-0.8
23032,5.7564000000000007e-05,0.152,-0.8
23033,5.7566000000000004e-05,0.152,-0.8
23034,5.7568e-05,0.152,-0.8
23035,5.7570000000000006e-05,0.152,-0.8
23036,5.7572000000000004e-05,0.152,-0.8
23037,5.7574e-05,0.152,-0.8
23038,5.7576000000000006e-05,0.152,-0.8
23039,5.7578e-05,0.152,-0.8
23040,5.758000000000001e-05,0.152,-0.8
23041,5.7582000000000005e-05,0.152,-0.8
23042,5.7584e-05,0.152,-0.8
23043,5.758600000000001e-05,0.152,-0.8
23044,5.7588000000000005e-05,0.152,-0.8
23045,5.759e-05,0.152,-0.8
23046,5.759200000000001e-05,0.152,-0.8
23047,5.7594000000000005e-05,0.152,-0.8
23048,5.7596e-05,0.152,-0.8
23049,5.7598000000000007e-05,0.16,-0.8
23050,5.7600000000000004e-05,0.152,-0.8
23051,5.7602e-05,0.152,-0.8
23052,5.7604000000000006e-05,0.152,-0.8
23053,5.7606000000000004e-05,0.16,-0.8
23054,5.7608e-05,0.152,-0.8
23055,5.7610000000000006e-05,0.152,-0.8
23056,5.7612e-05,0.152,-0.8
23057,5.761400000000001e-05,0.16,-0.8
23058,5.7616000000000005e-05,0.152,-0.8
23059,5.7618e-05,0.152,-0.8
23060,5.762000000000001e-05,0.152,-0.8
23061,5.7622000000000005e-05,0.16,-0.8
23062,5.7624e-05,0.152,-0.8
23063,5.762600000000001e-05,0.152,-0.8
23064,5.7628000000000005e-05,0.152,-0.8
23065,5.763e-05,0.16,-0.8
23066,5.7632000000000007e-05,0.152,-0.8
23067,5.7634000000000004e-05,0.152,-0.8
23068,5.7636e-05,0.152,-0.8
23069,5.7638000000000006e-05,0.16,-0.8
23070,5.7640000000000004e-05,0.152,-0.8
23071,5.7642e-05,0.152,-0.8
23072,5.7644000000000006e-05,0.152,-0.8
23073,5.7646000000000003e-05,0.16,-0.8
23074,5.764800000000001e-05,0.16,-0.8
23075,5.7650000000000005e-05,0.16,-0.8
23076,5.7652e-05,0.16,-0.8
23077,5.765400000000001e-05,0.16,-0.8
23078,5.7656000000000005e-05,0.152,-0.8
23079,5.7658e-05,0.152,-0.8
23080,5.766000000000001e-05,0.152,-0.8
23081,5.7662000000000005e-05,0.16,-0.8
23082,5.7664e-05,0.152,-0.8
23083,5.7666000000000007e-05,0.152,-0.8
23084,5.7668000000000004e-05,0.152,-0.8
23085,5.767e-05,0.16,-0.8
23086,5.7672000000000006e-05,0.152,-0.8
23087,5.7674000000000004e-05,0.16,-0.8
23088,5.7676e-05,0.152,-0.8
23089,5.7678000000000006e-05,0.16,-0.8
23090,5.7680000000000003e-05,0.152,-0.8
23091,5.768200000000001e-05,0.16,-0.8
23092,5.7684000000000005e-05,0.16,-0.8
23093,5.7686e-05,0.16,-0.8
23094,5.768800000000001e-05,0.152,-0.8
23095,5.7690000000000005e-05,0.16,-0.8
23096,5.7692e-05,0.16,-0.8
23097,5.769400000000001e-05,0.16,-0.8
23098,5.7696000000000005e-05,0.16,-0.8
23099,5.7698e-05,0.16,-0.8
23100,5.7700000000000007e-05,0.16,-0.8
23101,5.7702000000000004e-05,0.16,-0.8
23102,5.7704e-05,0.16,-0.8
23103,5.7706000000000006e-05,0.16,-0.8
23104,5.7708000000000004e-05,0.152,-0.8
23105,5.771e-05,0.16,-0.8
23106,5.7712000000000006e-05,0.16,-0.8
23107,5.7714000000000003e-05,0.16,-0.8
23108,5.771600000000001e-05,0.16,-0.8
23109,5.7718000000000005e-05,0.16,-0.8
23110,5.772e-05,0.16,-0.8
23111,5.772200000000001e-05,0.16,-0.8
23112,5.7724000000000005e-05,0.16,-0.8
23113,5.7726e-05,0.16,-0.8
23114,5.772800000000001e-05,0.16,-0.8
23115,5.7730000000000005e-05,0.16,-0.8
23116,5.7732e-05,0.16,-0.8
23117,5.773400000000001e-05,0.168,-0.8
23118,5.7736000000000004e-05,0.16,-0.8
23119,5.7738e-05,0.16,-0.8
23120,5.7740000000000006e-05,0.16,-0.8
23121,5.7742000000000004e-05,0.168,-0.8
23122,5.7744e-05,0.16,-0.8
23123,5.7746000000000006e-05,0.16,-0.8
23124,5.7748000000000003e-05,0.16,-0.8
23125,5.775000000000001e-05,0.168,-0.8
23126,5.7752000000000005e-05,0.16,-0.8
23127,5.7754e-05,0.16,-0.8
23128,5.775600000000001e-05,0.16,-0.8
23129,5.7758000000000005e-05,0.16,-0.8
23130,5.776e-05,0.16,-0.8
23131,5.776200000000001e-05,0.16,-0.8
23132,5.7764000000000005e-05,0.16,-0.8
23133,5.7766e-05,0.168,-0.8
23134,5.776800000000001e-05,0.16,-0.8
23135,5.7770000000000004e-05,0.168,-0.8
23136,5.7772e-05,0.16,-0.8
23137,5.7774000000000006e-05,0.168,-0.8
23138,5.7776000000000004e-05,0.16,-0.8
23139,5.7778e-05,0.16,-0.8
23140,5.7780000000000006e-05,0.16,-0.8
23141,5.7782000000000003e-05,0.168,-0.8
23142,5.778400000000001e-05,0.16,-0.8
23143,5.7786000000000005e-05,0.16,-0.8
23144,5.7788e-05,0.16,-0.8
23145,5.779000000000001e-05,0.168,-0.8
23146,5.7792000000000005e-05,0.168,-0.8
23147,5.7794e-05,0.16,-0.8
23148,5.779600000000001e-05,0.16,-0.8
23149,5.7798000000000005e-05,0.168,-0.8
23150,5.78e-05,0.16,-0.8
23151,5.780200000000001e-05,0.168,-0.8
23152,5.7804000000000004e-05,0.16,-0.8
23153,5.7806e-05,0.168,-0.8
23154,5.7808000000000006e-05,0.16,-0.8
23155,5.7810000000000004e-05,0.16,-0.8
23156,5.7812e-05,0.168,-0.8
23157,5.7814000000000006e-05,0.168,-0.8
23158,5.7816000000000003e-05,0.16,-0.8
23159,5.781800000000001e-05,0.16,-0.8
23160,5.7820000000000005e-05,0.16,-0.8
23161,5.7822e-05,0.168,-0.8
23162,5.782400000000001e-05,0.16,-0.8
23163,5.7826000000000005e-05,0.16,-0.8
23164,5.7828e-05,0.16,-0.8
23165,5.783000000000001e-05,0.168,-0.8
23166,5.7832000000000005e-05,0.168,-0.8
23167,5.7834e-05,0.168,-0.8
23168,5.783600000000001e-05,0.168,-0.8
23169,5.7838000000000004e-05,0.168,-0.8
23170,5.784e-05,0.168,-0.8
23171,5.7842000000000006e-05,0.168,-0.8
23172,5.7844000000000004e-05,0.168,-0.8
23173,5.7846e-05,0.168,-0.8
23174,5.7848000000000006e-05,0.16,-0.8
23175,5.7850000000000003e-05,0.168,-0.8
23176,5.785200000000001e-05,0.168,-0.8
23177,5.7854000000000005e-05,0.168,-0.8
23178,5.7856e-05,0.168,-0.8
23179,5.785800000000001e-05,0.168,-0.8
23180,5.7860000000000005e-05,0.168,-0.8
23181,5.7862e-05,0.176,-0.8
23182,5.786400000000001e-05,0.16,-0.8
23183,5.7866000000000005e-05,0.16,-0.8
23184,5.7868e-05,0.168,-1.6
23185,5.787000000000001e-05,0.168,-0.000174
23186,5.7872000000000004e-05,0.168,-1.6
23187,5.7874e-05,0.168,-0.8
23188,5.7876000000000006e-05,0.16,-0.8
23189,5.7878000000000004e-05,0.168,-0.8
23190,5.788e-05,0.168,-0.8
23191,5.7882000000000006e-05,0.168,-0.8
23192,5.7884000000000003e-05,0.168,-0.8
23193,5.788600000000001e-05,0.168,-0.8
23194,5.7888000000000005e-05,0.168,-0.8
23195,5.789e-05,0.168,-0.8
23196,5.789200000000001e-05,0.168,-0.8
23197,5.7894000000000005e-05,0.176,-0.8
23198,5.7896e-05,0.16,-0.8
23199,5.789800000000001e-05,0.168,-0.8
23200,5.7900000000000005e-05,0.168,-0.8
23201,5.7902e-05,0.176,-0.8
23202,5.790400000000001e-05,0.168,-0.8
23203,5.7906000000000004e-05,0.168,-0.8
23204,5.7908e-05,0.168,-0.8
23205,5.7910000000000006e-05,0.176,-0.8
23206,5.7912000000000004e-05,0.168,-0.8
23207,5.7914e-05,0.168,-0.8
23208,5.7916000000000006e-05,0.168,-0.8
23209,5.7918000000000003e-05,0.176,-0.8
23210,5.792000000000001e-05,0.168,-0.8
23211,5.7922000000000005e-05,0.168,-0.8
23212,5.7924e-05,0.168,-0.8
23213,5.792600000000001e-05,0.176,-0.8
23214,5.7928000000000005e-05,0.168,-0.8
23215,5.793e-05,0.168,-0.8
23216,5.793200000000001e-05,0.168,-0.8
23217,5.7934000000000005e-05,0.176,-0.8
23218,5.7936e-05,0.168,-0.8
23219,5.793800000000001e-05,0.168,-0.8
23220,5.7940000000000004e-05,0.168,-0.8
23221,5.7942e-05,0.176,-0.8
23222,5.7944000000000006e-05,0.168,-0.8
23223,5.7946000000000004e-05,0.168,-0.8
23224,5.7948e-05,0.168,-0.8
23225,5.7950000000000006e-05,0.176,-0.8
23226,5.7952000000000004e-05,0.168,-0.8
23227,5.795400000000001e-05,0.168,-0.8
23228,5.7956000000000006e-05,0.168,-0.8
23229,5.7958e-05,0.176,-0.8
23230,5.796000000000001e-05,0.168,-0.8
23231,5.7962000000000005e-05,0.168,-0.8
23232,5.7964e-05,0.168,-0.8
23233,5.796600000000001e-05,0.176,-0.8
23234,5.7968000000000005e-05,0.176,-0.8
23235,5.797e-05,0.176,-0.8
23236,5.797200000000001e-05,0.168,-0.8
23237,5.7974000000000004e-05,0.176,-0.8
23238,5.7976e-05,0.168,-0.8
23239,5.7978000000000006e-05,0.176,-0.8
23240,5.7980000000000004e-05,0.176,-0.8
23241,5.7982e-05,0.176,-0.8
23242,5.7984000000000006e-05,0.168,-0.8
23243,5.7986000000000004e-05,0.168,-0.8
23244,5.798800000000001e-05,0.168,-0.8
23245,5.7990000000000006e-05,0.176,-0.8
23246,5.7992e-05,0.168,-0.8
23247,5.799400000000001e-05,0.176,-0.8
23248,5.7996000000000005e-05,0.168,-0.8
23249,5.7998e-05,0.176,-0.8
23250,5.800000000000001e-05,0.176,-0.8
23251,5.8002000000000005e-05,0.176,-0.8
23252,5.8004e-05,0.168,-0.8
23253,5.800600000000001e-05,0.176,-0.8
23254,5.8008000000000004e-05,0.176,-0.8
23255,5.801e-05,0.176,-0.8
23256,5.8012000000000006e-05,0.168,-0.8
23257,5.8014000000000004e-05,0.176,-0.8
23258,5.8016e-05,0.176,-0.8
23259,5.8018000000000006e-05,0.176,-0.8
23260,5.8020000000000004e-05,0.176,-0.8
23261,5.802200000000001e-05,0.176,-0.8
23262,5.8024000000000006e-05,0.176,-0.8
23263,5.8026e-05,0.176,-0.8
23264,5.802800000000001e-05,0.176,-0.8
23265,5.8030000000000005e-05,0.176,-0.8
23266,5.8032e-05,0.176,-0.8
23267,5.803400000000001e-05,0.176,-0.8
23268,5.8036000000000005e-05,0.176,-0.8
23269,5.8038e-05,0.176,-0.8
23270,5.804000000000001e-05,0.168,-0.8
23271,5.8042000000000004e-05,0.176,-0.8
23272,5.8044e-05,0.176,-0.8
23273,5.8046000000000006e-05,0.184,-0.8
23274,5.8048000000000004e-05,0.176,-0.8
23275,5.805e-05,0.168,-0.8
23276,5.8052000000000006e-05,0.176,-0.8
23277,5.8054000000000004e-05,0.184,-0.8
23278,5.805600000000001e-05,0.176,-0.8
23279,5.8058000000000006e-05,0.176,-0.8
23280,5.806e-05,0.176,-0.8
23281,5.806200000000001e-05,0.176,-0.8
23282,5.8064000000000005e-05,0.176,-0.8
23283,5.8066e-05,0.176,-0.8
23284,5.806800000000001e-05,0.176,-0.8
23285,5.8070000000000005e-05,0.176,-0.8
23286,5.8072e-05,0.176,-0.8
23287,5.807400000000001e-05,0.176,-0.8
23288,5.8076000000000004e-05,0.176,-0.8
23289,5.8078e-05,0.176,-0.8
23290,5.8080000000000006e-05,0.176,-0.8
23291,5.8082000000000004e-05,0.176,-0.8
