,X,CH1,CH2
25230,6.196e-05,-0.008,29.6
25231,6.1962e-05,-0.008,29.6
25232,6.1964e-05,0.0,29.6
25233,6.1966e-05,-0.008,29.6
25234,6.1968e-05,-0.008,29.6
25235,6.197e-05,-0.008,29.6
25236,6.1972e-05,-0.008,29.6
25237,6.1974e-05,-0.008,29.6
25238,6.1976e-05,-0.008,29.6
25239,6.1978e-05,-0.008,29.6
25240,6.198e-05,-0.008,29.6
25241,6.1982e-05,-0.008,30.4
25242,6.1984e-05,-0.008,29.6
25243,6.1986e-05,-0.008,29.6
25244,6.1988e-05,-0.008,29.6
25245,6.199000000000001e-05,-0.008,29.6
25246,6.1992e-05,-0.008,29.6
25247,6.1994e-05,-0.008,29.6
25248,6.199600000000001e-05,0.0,29.6
25249,6.1998e-05,-0.008,29.6
25250,6.2e-05,-0.008,29.6
25251,6.200200000000001e-05,-0.008,29.6
25252,6.2004e-05,0.0,29.6
25253,6.2006e-05,0.0,29.6
25254,6.2008e-05,0.0,29.6
25255,6.201e-05,-0.008,29.6
25256,6.2012e-05,0.0,29.6
25257,6.2014e-05,0.0,29.6
25258,6.2016e-05,-0.008,29.6
25259,6.2018e-05,-0.008,29.6
25260,6.202e-05,-0.008,29.6
25261,6.2022e-05,0.0,29.6
25262,6.2024e-05,0.0,29.6
25263,6.2026e-05,0.0,29.6
25264,6.2028e-05,-0.008,29.6
25265,6.203e-05,-0.008,29.6
25266,6.2032e-05,-0.008,29.6
25267,6.2034e-05,-0.008,29.6
25268,6.2036e-05,-0.008,29.6
25269,6.2038e-05,-0.008,29.6
25270,6.204e-05,-0.008,29.6
25271,6.2042e-05,-0.008,29.6
25272,6.2044e-05,-0.008,29.6
25273,6.2046e-05,-0.008,29.6
25274,6.2048e-05,-0.008,29.6
25275,6.205e-05,-0.008,29.6
25276,6.2052e-05,-0.008,29.6
25277,6.2054e-05,-0.008,29.6
25278,6.2056e-05,-0.008,29.6
25279,6.205800000000001e-05,-0.008,29.6
25280,6.206e-05,-0.008,29.6
25281,6.2062e-05,-0.008,29.6
25282,6.206400000000001e-05,-0.008,29.6
25283,6.2066e-05,-0.008,29.6
25284,6.2068e-05,-0.008,29.6
25285,6.207000000000001e-05,-0.008,29.6
25286,6.2072e-05,0.0,29.6
25287,6.2074e-05,0.0,29.6
25288,6.2076e-05,0.0,29.6
25289,6.2078e-05,-0.008,29.6
25290,6.208e-05,-0.008,29.6
25291,6.2082e-05,-0.008,29.6
25292,6.2084e-05,-0.008,29.6
25293,6.2086e-05,-0.008,29.6
25294,6.2088e-05,0.0,29.6
25295,6.209e-05,0.0,29.6
25296,6.2092e-05,0.0,29.6
25297,6.2094e-05,0.0,29.6
25298,6.2096e-05,-0.008,29.6
25299,6.2098e-05,-0.008,29.6
25300,6.21e-05,0.0,29.6
25301,6.2102e-05,0.0,29.6
25302,6.2104e-05,-0.008,29.6
25303,6.2106e-05,-0.008,29.6
25304,6.2108e-05,-0.008,29.6
25305,6.211e-05,-0.008,29.6
25306,6.2112e-05,-0.008,29.6
25307,6.2114e-05,-0.008,29.6
25308,6.2116e-05,-0.008,29.6
25309,6.2118e-05,-0.008,29.6
25310,6.212e-05,-0.008,29.6
25311,6.2122e-05,-0.008,29.6
25312,6.2124e-05,-0.008,29.6
25313,6.212600000000001e-05,-0.008,29.6
25314,6.2128e-05,-0.008,29.6
25315,6.213e-05,-0.008,29.6
25316,6.213200000000001e-05,-0.008,29.6
25317,6.2134e-05,-0.008,29.6
25318,6.2136e-05,-0.008,29.6
25319,6.213800000000001e-05,-0.008,29.6
25320,6.214e-05,-0.008,29.6
25321,6.2142e-05,-0.008,29.6
25322,6.2144e-05,-0.008,29.6
25323,6.2146e-05,-0.008,29.6
25324,6.2148e-05,0.0,29.6
25325,6.215e-05,-0.008,29.6
25326,6.2152e-05,-0.008,29.6
25327,6.2154e-05,-0.008,29.6
25328,6.2156e-05,0.0,29.6
25329,6.2158e-05,0.0,29.6
25330,6.216e-05,-0.008,29.6
25331,6.2162e-05,-0.008,29.6
25332,6.2164e-05,-0.008,29.6
25333,6.2166e-05,-0.008,29.6
25334,6.2168e-05,0.0,29.6
25335,6.217e-05,-0.008,29.6
25336,6.2172e-05,-0.008,29.6
25337,6.2174e-05,-0.008,29.6
25338,6.2176e-05,-0.008,29.6
25339,6.2178e-05,0.0,29.6
25340,6.218e-05,-0.008,29.6
25341,6.2182e-05,-0.008,29.6
25342,6.2184e-05,-0.008,29.6
25343,6.2186e-05,-0.008,29.6
25344,6.2188e-05,0.0,29.6
25345,6.219e-05,-0.008,29.6
25346,6.2192e-05,-0.008,29.6
25347,6.219400000000001e-05,-0.008,29.6
25348,6.2196e-05,-0.008,29.6
25349,6.2198e-05,-0.008,29.6
25350,6.220000000000001e-05,-0.008,29.6
25351,6.2202e-05,-0.008,29.6
25352,6.2204e-05,-0.008,29.6
25353,6.220600000000001e-05,-0.008,29.6
25354,6.2208e-05,-0.008,29.6
25355,6.221e-05,-0.008,29.6
25356,6.2212e-05,-0.008,29.6
25357,6.2214e-05,-0.008,29.6
25358,6.2216e-05,-0.008,29.6
25359,6.2218e-05,-0.008,29.6
25360,6.222e-05,-0.008,29.6
25361,6.2222e-05,-0.008,29.6
25362,6.2224e-05,-0.008,29.6
25363,6.2226e-05,-0.008,29.6
25364,6.2228e-05,-0.008,29.6
25365,6.223e-05,-0.008,29.6
25366,6.2232e-05,-0.008,29.6
25367,6.2234e-05,-0.008,29.6
25368,6.2236e-05,-0.008,29.6
25369,6.2238e-05,-0.008,29.6
25370,6.224e-05,-0.008,29.6
25371,6.2242e-05,-0.008,29.6
25372,6.2244e-05,-0.008,29.6
25373,6.2246e-05,-0.008,29.6
25374,6.2248e-05,-0.008,29.6
25375,6.225e-05,-0.008,29.6
25376,6.2252e-05,-0.008,29.6
25377,6.2254e-05,-0.008,29.6
25378,6.2256e-05,-0.008,29.6
25379,6.2258e-05,-0.008,29.6
25380,6.226e-05,-0.008,29.6
25381,6.226200000000001e-05,-0.008,29.6
25382,6.2264e-05,-0.008,29.6
25383,6.2266e-05,-0.008,29.6
25384,6.226800000000001e-05,-0.008,29.6
25385,6.227e-05,-0.008,29.6
25386,6.2272e-05,-0.008,29.6
25387,6.227400000000001e-05,-0.008,29.6
25388,6.2276e-05,-0.008,29.6
25389,6.2278e-05,-0.008,29.6
25390,6.228000000000001e-05,-0.008,29.6
25391,6.2282e-05,-0.008,29.6
25392,6.2284e-05,-0.008,29.6
25393,6.2286e-05,-0.008,29.6
25394,6.2288e-05,-0.008,29.6
25395,6.229e-05,-0.008,29.6
25396,6.2292e-05,-0.008,29.6
25397,6.2294e-05,-0.008,29.6
25398,6.2296e-05,-0.008,29.6
25399,6.2298e-05,-0.008,29.6
25400,6.23e-05,-0.008,29.6
25401,6.2302e-05,-0.008,29.6
25402,6.2304e-05,-0.008,29.6
25403,6.2306e-05,-0.008,29.6
25404,6.2308e-05,0.0,29.6
25405,6.231e-05,-0.008,29.6
25406,6.2312e-05,-0.008,29.6
25407,6.2314e-05,-0.008,29.6
25408,6.2316e-05,-0.008,29.6
25409,6.2318e-05,-0.008,29.6
25410,6.232e-05,-0.008,29.6
25411,6.2322e-05,-0.008,29.6
25412,6.2324e-05,-0.008,29.6
25413,6.2326e-05,-0.008,29.6
25414,6.2328e-05,-0.008,29.6
25415,6.233000000000001e-05,-0.008,29.6
25416,6.2332e-05,-0.008,29.6
25417,6.2334e-05,-0.008,29.6
25418,6.233600000000001e-05,-0.008,29.6
25419,6.2338e-05,-0.008,29.6
25420,6.234e-05,-0.008,29.6
25421,6.234200000000001e-05,-0.008,29.6
25422,6.2344e-05,-0.008,29.6
25423,6.2346e-05,-0.008,29.6
25424,6.234800000000001e-05,-0.008,29.6
25425,6.235e-05,-0.008,29.6
25426,6.2352e-05,-0.008,29.6
25427,6.2354e-05,-0.008,29.6
25428,6.2356e-05,-0.008,29.6
25429,6.2358e-05,-0.008,29.6
25430,6.236e-05,-0.008,29.6
25431,6.2362e-05,-0.008,29.6
25432,6.2364e-05,-0.008,29.6
25433,6.2366e-05,-0.008,29.6
25434,6.2368e-05,-0.008,29.6
25435,6.237e-05,-0.008,29.6
25436,6.2372e-05,-0.008,29.6
25437,6.2374e-05,-0.008,29.6
25438,6.2376e-05,-0.008,29.6
25439,6.2378e-05,-0.008,29.6
25440,6.238e-05,-0.008,29.6
25441,6.2382e-05,-0.008,29.6
25442,6.2384e-05,-0.008,29.6
25443,6.2386e-05,-0.008,29.6
25444,6.2388e-05,-0.008,29.6
25445,6.239e-05,-0.008,29.6
25446,6.2392e-05,-0.008,29.6
25447,6.2394e-05,-0.008,29.6
25448,6.2396e-05,-0.008,29.6
25449,6.239800000000001e-05,-0.008,29.6
25450,6.24e-05,-0.008,29.6
25451,6.2402e-05,-0.008,29.6
25452,6.240400000000001e-05,-0.008,29.6
25453,6.2406e-05,-0.008,29.6
25454,6.2408e-05,-0.008,29.6
25455,6.241000000000001e-05,-0.008,29.6
25456,6.2412e-05,-0.008,29.6
25457,6.2414e-05,-0.008,29.6
25458,6.241600000000001e-05,-0.008,29.6
25459,6.2418e-05,-0.008,29.6
25460,6.242e-05,-0.008,29.6
25461,6.2422e-05,-0.008,29.6
25462,6.2424e-05,-0.008,29.6
25463,6.2426e-05,-0.008,29.6
25464,6.2428e-05,-0.008,29.6
25465,6.243e-05,-0.008,29.6
25466,6.2432e-05,-0.008,29.6
25467,6.2434e-05,-0.008,29.6
25468,6.2436e-05,-0.008,29.6
25469,6.2438e-05,-0.008,29.6
25470,6.244e-05,-0.008,29.6
25471,6.2442e-05,-0.008,29.6
25472,6.2444e-05,-0.008,29.6
25473,6.2446e-05,-0.008,29.6
25474,6.2448e-05,-0.008,29.6
25475,6.245e-05,-0.008,29.6
25476,6.2452e-05,-0.008,29.6
25477,6.2454e-05,-0.008,29.6
25478,6.2456e-05,-0.008,29.6
25479,6.2458e-05,-0.008,29.6
25480,6.246e-05,-0.008,29.6
25481,6.2462e-05,0.0,29.6
25482,6.2464e-05,-0.008,29.6
25483,6.246600000000001e-05,-0.008,29.6
25484,6.2468e-05,-0.008,29.6
25485,6.247e-05,-0.008,29.6
25486,6.247200000000001e-05,-0.008,29.6
25487,6.2474e-05,-0.008,29.6
25488,6.2476e-05,-0.008,29.6
25489,6.247800000000001e-05,-0.008,29.6
25490,6.248e-05,-0.008,29.6
25491,6.2482e-05,-0.008,29.6
25492,6.248400000000001e-05,-0.008,29.6
25493,6.2486e-05,-0.008,29.6
25494,6.2488e-05,-0.008,29.6
25495,6.249e-05,-0.008,29.6
25496,6.2492e-05,-0.008,29.6
25497,6.2494e-05,-0.008,29.6
25498,6.2496e-05,-0.008,29.6
25499,6.2498e-05,-0.008,29.6
25500,6.25e-05,-0.008,29.6
25501,6.2502e-05,-0.008,29.6
25502,6.2504e-05,-0.008,29.6
25503,6.2506e-05,-0.008,29.6
25504,6.2508e-05,-0.008,29.6
25505,6.251e-05,-0.008,29.6
25506,6.2512e-05,-0.008,29.6
25507,6.2514e-05,-0.008,29.6
25508,6.2516e-05,-0.008,29.6
25509,6.2518e-05,-0.008,29.6
25510,6.252e-05,-0.008,29.6
25511,6.2522e-05,-0.008,29.6
25512,6.2524e-05,-0.008,29.6
25513,6.2526e-05,-0.008,29.6
25514,6.2528e-05,-0.008,29.6
25515,6.253e-05,-0.008,29.6
25516,6.2532e-05,-0.008,29.6
25517,6.253400000000001e-05,-0.008,29.6
25518,6.2536e-05,-0.008,29.6
25519,6.2538e-05,-0.008,29.6
25520,6.254000000000001e-05,-0.008,29.6
25521,6.2542e-05,-0.008,29.6
25522,6.2544e-05,-0.008,29.6
25523,6.254600000000001e-05,-0.008,29.6
25524,6.2548e-05,-0.008,29.6
25525,6.255e-05,-0.008,29.6
25526,6.255200000000001e-05,-0.008,29.6
25527,6.2554e-05,-0.008,29.6
25528,6.2556e-05,-0.008,29.6
25529,6.2558e-05,-0.008,29.6
25530,6.256e-05,-0.008,29.6
25531,6.2562e-05,-0.008,29.6
25532,6.2564e-05,-0.008,29.6
25533,6.2566e-05,-0.008,29.6
25534,6.2568e-05,-0.008,29.6
25535,6.257e-05,-0.008,29.6
25536,6.2572e-05,-0.008,29.6
25537,6.2574e-05,-0.008,29.6
25538,6.2576e-05,-0.008,29.6
25539,6.2578e-05,-0.008,29.6
25540,6.258e-05,-0.008,29.6
25541,6.2582e-05,-0.008,29.6
25542,6.2584e-05,-0.008,29.6
25543,6.2586e-05,-0.008,29.6
25544,6.2588e-05,-0.008,29.6
25545,6.259e-05,-0.008,29.6
25546,6.2592e-05,-0.008,29.6
25547,6.2594e-05,-0.008,29.6
25548,6.2596e-05,-0.008,29.6
25549,6.2598e-05,-0.008,29.6
25550,6.26e-05,-0.008,29.6
25551,6.260200000000001e-05,-0.008,29.6
25552,6.2604e-05,-0.008,29.6
25553,6.2606e-05,-0.008,29.6
25554,6.260800000000001e-05,-0.008,29.6
25555,6.261e-05,-0.008,29.6
25556,6.2612e-05,-0.008,29.6
25557,6.261400000000001e-05,-0.008,29.6
25558,6.2616e-05,-0.008,29.6
25559,6.2618e-05,-0.008,29.6
25560,6.262000000000001e-05,-0.008,29.6
25561,6.2622e-05,-0.008,29.6
25562,6.2624e-05,-0.008,29.6
25563,6.2626e-05,-0.008,29.6
25564,6.2628e-05,-0.008,29.6
25565,6.263e-05,-0.008,29.6
25566,6.2632e-05,-0.008,29.6
25567,6.2634e-05,-0.008,29.6
25568,6.2636e-05,-0.008,29.6
25569,6.2638e-05,-0.008,29.6
25570,6.264e-05,-0.008,29.6
25571,6.2642e-05,-0.008,29.6
25572,6.2644e-05,-0.008,29.6
25573,6.2646e-05,-0.008,29.6
25574,6.2648e-05,-0.008,29.6
25575,6.265e-05,-0.008,29.6
25576,6.2652e-05,-0.008,29.6
25577,6.2654e-05,-0.008,29.6
25578,6.2656e-05,-0.016,29.6
25579,6.2658e-05,-0.008,29.6
25580,6.266e-05,-0.008,29.6
25581,6.2662e-05,-0.008,29.6
25582,6.2664e-05,-0.008,29.6
25583,6.2666e-05,-0.008,29.6
25584,6.2668e-05,-0.008,29.6
25585,6.267000000000001e-05,-0.008,29.6
25586,6.2672e-05,-0.008,29.6
25587,6.2674e-05,-0.008,29.6
25588,6.267600000000001e-05,-0.008,29.6
25589,6.2678e-05,-0.008,29.6
25590,6.268e-05,-0.008,29.6
25591,6.268200000000001e-05,-0.008,29.6
25592,6.2684e-05,-0.008,29.6
25593,6.2686e-05,-0.008,29.6
25594,6.268800000000001e-05,-0.008,29.6
25595,6.269e-05,-0.008,29.6
25596,6.2692e-05,-0.008,29.6
25597,6.2694e-05,-0.008,29.6
25598,6.2696e-05,-0.008,29.6
25599,6.2698e-05,-0.008,29.6
25600,6.27e-05,-0.008,29.6
25601,6.2702e-05,-0.008,29.6
25602,6.2704e-05,-0.008,29.6
25603,6.2706e-05,-0.008,29.6
25604,6.2708e-05,-0.008,29.6
25605,6.271e-05,-0.008,29.6
25606,6.2712e-05,-0.008,29.6
25607,6.2714e-05,-0.008,29.6
25608,6.2716e-05,-0.008,29.6
25609,6.2718e-05,-0.008,29.6
25610,6.272e-05,-0.016,29.6
25611,6.2722e-05,-0.008,29.6
25612,6.2724e-05,-0.008,29.6
25613,6.2726e-05,-0.008,29.6
25614,6.2728e-05,-0.008,29.6
25615,6.273e-05,-0.008,29.6
25616,6.2732e-05,-0.008,29.6
25617,6.2734e-05,-0.008,29.6
25618,6.2736e-05,-0.008,29.6
25619,6.273800000000001e-05,-0.008,29.6
25620,6.274e-05,-0.008,29.6
25621,6.2742e-05,-0.008,29.6
25622,6.274400000000001e-05,-0.008,29.6
25623,6.2746e-05,-0.008,29.6
25624,6.2748e-05,-0.008,29.6
25625,6.275000000000001e-05,-0.008,29.6
25626,6.2752e-05,-0.016,29.6
25627,6.2754e-05,-0.008,29.6
25628,6.275600000000001e-05,-0.008,29.6
25629,6.2758e-05,-0.008,29.6
25630,6.276e-05,-0.008,29.6
25631,6.2762e-05,-0.008,29.6
25632,6.2764e-05,-0.008,29.6
25633,6.2766e-05,-0.008,29.6
25634,6.2768e-05,-0.008,29.6
25635,6.277e-05,-0.008,29.6
25636,6.2772e-05,-0.008,29.6
25637,6.2774e-05,-0.008,29.6
25638,6.2776e-05,-0.008,29.6
25639,6.2778e-05,-0.008,29.6
25640,6.278e-05,-0.008,29.6
25641,6.2782e-05,-0.008,29.6
25642,6.2784e-05,-0.008,29.6
25643,6.2786e-05,-0.008,29.6
25644,6.2788e-05,-0.008,29.6
25645,6.279e-05,-0.016,29.6
25646,6.2792e-05,-0.008,29.6
25647,6.2794e-05,-0.008,29.6
25648,6.2796e-05,-0.008,29.6
25649,6.2798e-05,-0.008,29.6
25650,6.28e-05,-0.016,29.6
25651,6.2802e-05,-0.016,29.6
25652,6.2804e-05,-0.008,29.6
25653,6.280600000000001e-05,-0.008,29.6
25654,6.2808e-05,-0.008,29.6
25655,6.281e-05,-0.016,29.6
25656,6.281200000000001e-05,-0.008,29.6
25657,6.2814e-05,-0.008,29.6
25658,6.2816e-05,-0.008,29.6
25659,6.281800000000001e-05,-0.008,29.6
25660,6.282e-05,-0.008,29.6
25661,6.2822e-05,-0.008,29.6
25662,6.282400000000001e-05,-0.008,29.6
25663,6.2826e-05,-0.008,29.6
25664,6.2828e-05,-0.008,29.6
25665,6.283e-05,-0.008,29.6
25666,6.2832e-05,-0.008,29.6
25667,6.2834e-05,-0.008,29.6
25668,6.2836e-05,-0.008,29.6
25669,6.2838e-05,-0.008,29.6
25670,6.284e-05,-0.008,29.6
25671,6.2842e-05,-0.008,29.6
25672,6.2844e-05,-0.008,29.6
25673,6.2846e-05,-0.008,29.6
25674,6.2848e-05,-0.008,29.6
25675,6.285e-05,-0.016,29.6
25676,6.2852e-05,-0.008,29.6
25677,6.2854e-05,-0.008,29.6
25678,6.2856e-05,-0.008,29.6
25679,6.2858e-05,-0.008,29.6
25680,6.286e-05,-0.008,29.6
25681,6.2862e-05,-0.008,29.6
25682,6.2864e-05,-0.008,29.6
25683,6.2866e-05,-0.008,29.6
25684,6.2868e-05,-0.008,29.6
25685,6.287e-05,-0.008,29.6
25686,6.2872e-05,-0.008,29.6
25687,6.287400000000001e-05,-0.008,29.6
25688,6.2876e-05,-0.008,29.6
25689,6.2878e-05,-0.016,29.6
25690,6.288000000000001e-05,-0.016,29.6
25691,6.2882e-05,-0.008,29.6
25692,6.2884e-05,-0.008,29.6
25693,6.288600000000001e-05,-0.008,29.6
25694,6.2888e-05,-0.008,29.6
25695,6.289e-05,-0.008,29.6
25696,6.289200000000001e-05,-0.008,29.6
25697,6.2894e-05,-0.008,29.6
25698,6.2896e-05,-0.016,29.6
25699,6.2898e-05,-0.008,29.6
25700,6.29e-05,-0.008,29.6
25701,6.2902e-05,-0.008,29.6
25702,6.2904e-05,-0.008,29.6
25703,6.2906e-05,-0.016,29.6
25704,6.2908e-05,-0.008,29.6
25705,6.291e-05,-0.008,29.6
25706,6.2912e-05,-0.008,29.6
25707,6.2914e-05,-0.008,29.6
25708,6.2916e-05,-0.008,29.6
25709,6.2918e-05,-0.008,29.6
25710,6.292e-05,-0.008,29.6
25711,6.2922e-05,-0.008,29.6
25712,6.2924e-05,-0.008,29.6
25713,6.2926e-05,-0.008,29.6
25714,6.2928e-05,-0.016,29.6
25715,6.293e-05,-0.008,29.6
25716,6.2932e-05,-0.008,29.6
25717,6.2934e-05,-0.008,29.6
25718,6.2936e-05,-0.008,29.6
25719,6.2938e-05,-0.016,29.6
25720,6.294e-05,-0.008,29.6
25721,6.294200000000001e-05,-0.008,29.6
25722,6.2944e-05,-0.016,29.6
25723,6.2946e-05,-0.008,29.6
25724,6.294800000000001e-05,-0.008,29.6
25725,6.295e-05,-0.008,29.6
25726,6.2952e-05,-0.008,29.6
25727,6.295400000000001e-05,-0.016,29.6
25728,6.2956e-05,-0.008,29.6
25729,6.2958e-05,-0.008,29.6
25730,6.296000000000001e-05,-0.008,29.6
25731,6.2962e-05,-0.008,29.6
25732,6.2964e-05,-0.016,29.6
25733,6.2966e-05,-0.016,29.6
25734,6.2968e-05,-0.008,29.6
25735,6.297e-05,-0.008,29.6
25736,6.2972e-05,-0.008,29.6
25737,6.2974e-05,-0.016,29.6
25738,6.2976e-05,-0.016,29.6
25739,6.2978e-05,-0.016,29.6
25740,6.298e-05,-0.008,29.6
25741,6.2982e-05,-0.008,29.6
25742,6.2984e-05,-0.008,29.6
25743,6.2986e-05,-0.016,29.6
25744,6.2988e-05,-0.008,29.6
25745,6.299e-05,-0.008,29.6
25746,6.2992e-05,-0.016,29.6
25747,6.2994e-05,-0.016,29.6
25748,6.2996e-05,-0.016,29.6
25749,6.2998e-05,-0.008,29.6
25750,6.3e-05,-0.008,29.6
25751,6.3002e-05,-0.016,29.6
25752,6.3004e-05,-0.016,29.6
25753,6.3006e-05,-0.008,29.6
25754,6.3008e-05,-0.016,29.6
25755,6.301000000000001e-05,-0.008,29.6
25756,6.3012e-05,-0.016,29.6
25757,6.3014e-05,-0.016,29.6
25758,6.301600000000001e-05,-0.008,29.6
25759,6.3018e-05,-0.008,29.6
25760,6.302e-05,-0.008,29.6
25761,6.302200000000001e-05,-0.016,29.6
25762,6.3024e-05,-0.016,29.6
25763,6.3026e-05,-0.016,29.6
25764,6.302800000000001e-05,-0.008,29.6
25765,6.303e-05,-0.008,29.6
25766,6.3032e-05,-0.008,29.6
25767,6.3034e-05,-0.016,29.6
25768,6.3036e-05,-0.008,29.6
25769,6.3038e-05,-0.008,29.6
25770,6.304e-05,-0.008,29.6
25771,6.3042e-05,-0.008,29.6
25772,6.3044e-05,-0.008,29.6
25773,6.3046e-05,-0.008,29.6
25774,6.3048e-05,-0.008,29.6
25775,6.305e-05,-0.008,29.6
25776,6.3052e-05,-0.008,29.6
25777,6.3054e-05,-0.016,29.6
25778,6.3056e-05,-0.008,29.6
25779,6.3058e-05,-0.008,29.6
25780,6.306e-05,-0.008,29.6
25781,6.3062e-05,-0.016,29.6
25782,6.3064e-05,-0.008,29.6
25783,6.3066e-05,-0.008,29.6
25784,6.3068e-05,-0.008,29.6
25785,6.307e-05,-0.008,29.6
25786,6.3072e-05,-0.016,29.6
25787,6.3074e-05,-0.016,29.6
25788,6.3076e-05,-0.008,29.6
25789,6.307800000000001e-05,-0.008,29.6
25790,6.308e-05,-0.008,29.6
25791,6.3082e-05,-0.016,29.6
25792,6.308400000000001e-05,-0.008,29.6
25793,6.3086e-05,-0.008,29.6
25794,6.3088e-05,-0.016,29.6
25795,6.309000000000001e-05,-0.008,29.6
25796,6.3092e-05,-0.008,29.6
25797,6.3094e-05,-0.008,29.6
25798,6.309600000000001e-05,-0.008,29.6
25799,6.3098e-05,-0.008,29.6
25800,6.31e-05,-0.008,29.6
25801,6.3102e-05,-0.016,29.6
25802,6.3104e-05,-0.016,29.6
25803,6.3106e-05,-0.008,29.6
25804,6.3108e-05,-0.008,29.6
25805,6.311e-05,-0.016,29.6
25806,6.3112e-05,-0.016,29.6
25807,6.3114e-05,-0.008,29.6
25808,6.3116e-05,-0.008,29.6
25809,6.3118e-05,-0.008,29.6
25810,6.312e-05,-0.016,29.6
25811,6.3122e-05,-0.016,29.6
25812,6.3124e-05,-0.008,29.6
25813,6.3126e-05,-0.008,29.6
25814,6.3128e-05,-0.008,29.6
25815,6.313e-05,-0.016,29.6
25816,6.3132e-05,-0.008,29.6
25817,6.3134e-05,-0.008,29.6
25818,6.3136e-05,-0.008,29.6
25819,6.3138e-05,-0.008,29.6
25820,6.314e-05,-0.016,29.6
25821,6.3142e-05,-0.016,29.6
25822,6.3144e-05,-0.008,29.6
25823,6.3146e-05,-0.008,29.6
25824,6.3148e-05,-0.008,29.6
25825,6.315e-05,-0.016,29.6
25826,6.315200000000001e-05,-0.016,29.6
25827,6.3154e-05,-0.008,29.6
25828,6.3156e-05,-0.008,29.6
25829,6.315800000000001e-05,-0.008,29.6
25830,6.316e-05,-0.008,29.6
25831,6.3162e-05,-0.016,29.6
25832,6.316400000000001e-05,-0.008,29.6
25833,6.3166e-05,-0.008,29.6
25834,6.3168e-05,-0.008,29.6
25835,6.317e-05,-0.016,29.6
25836,6.3172e-05,-0.016,29.6
25837,6.3174e-05,-0.016,29.6
25838,6.3176e-05,-0.008,29.6
25839,6.3178e-05,-0.016,29.6
25840,6.318e-05,-0.016,29.6
25841,6.3182e-05,-0.016,29.6
25842,6.3184e-05,-0.016,29.6
25843,6.3186e-05,-0.008,29.6
25844,6.3188e-05,-0.016,29.6
25845,6.319e-05,-0.016,29.6
25846,6.3192e-05,-0.016,29.6
25847,6.3194e-05,-0.008,29.6
25848,6.3196e-05,-0.008,29.6
25849,6.3198e-05,-0.016,29.6
25850,6.32e-05,-0.016,29.6
25851,6.3202e-05,-0.008,29.6
25852,6.3204e-05,-0.008,29.6
25853,6.3206e-05,-0.008,29.6
25854,6.3208e-05,-0.016,29.6
25855,6.321e-05,-0.016,29.6
25856,6.3212e-05,-0.008,29.6
25857,6.3214e-05,-0.008,29.6
25858,6.3216e-05,-0.016,29.6
25859,6.3218e-05,-0.016,29.6
25860,6.322000000000001e-05,-0.016,29.6
25861,6.3222e-05,-0.008,29.6
25862,6.3224e-05,-0.008,29.6
25863,6.322600000000001e-05,-0.008,29.6
25864,6.3228e-05,-0.016,29.6
25865,6.323e-05,-0.016,29.6
25866,6.323200000000001e-05,-0.016,29.6
25867,6.3234e-05,-0.008,29.6
25868,6.3236e-05,-0.008,29.6
25869,6.3238e-05,-0.016,29.6
25870,6.324e-05,-0.016,29.6
25871,6.3242e-05,-0.008,29.6
25872,6.3244e-05,-0.008,29.6
25873,6.3246e-05,-0.008,29.6
25874,6.3248e-05,-0.016,29.6
25875,6.325e-05,-0.016,29.6
25876,6.3252e-05,-0.008,29.6
25877,6.3254e-05,-0.008,29.6
25878,6.3256e-05,-0.016,29.6
25879,6.3258e-05,-0.016,29.6
25880,6.326e-05,-0.016,29.6
25881,6.3262e-05,-0.008,29.6
25882,6.3264e-05,-0.008,29.6
25883,6.3266e-05,-0.016,29.6
25884,6.3268e-05,-0.016,29.6
25885,6.327e-05,-0.016,29.6
25886,6.3272e-05,-0.008,29.6
25887,6.3274e-05,-0.008,29.6
25888,6.3276e-05,-0.008,29.6
25889,6.3278e-05,-0.016,29.6
25890,6.328e-05,-0.016,29.6
25891,6.3282e-05,-0.016,29.6
25892,6.3284e-05,-0.008,29.6
25893,6.3286e-05,-0.008,29.6
25894,6.328800000000001e-05,-0.016,29.6
25895,6.329e-05,-0.008,29.6
25896,6.3292e-05,-0.008,29.6
25897,6.329400000000001e-05,-0.008,29.6
25898,6.3296e-05,-0.016,29.6
25899,6.3298e-05,-0.016,29.6
25900,6.330000000000001e-05,-0.008,29.6
25901,6.3302e-05,-0.008,29.6
25902,6.3304e-05,-0.008,29.6
25903,6.330600000000001e-05,-0.016,29.6
25904,6.3308e-05,-0.008,29.6
25905,6.331e-05,-0.008,29.6
25906,6.3312e-05,-0.016,29.6
25907,6.3314e-05,-0.016,29.6
25908,6.3316e-05,-0.016,29.6
25909,6.3318e-05,-0.016,29.6
25910,6.332e-05,-0.008,29.6
25911,6.3322e-05,-0.008,29.6
25912,6.3324e-05,-0.008,29.6
25913,6.3326e-05,-0.016,29.6
25914,6.3328e-05,-0.016,29.6
25915,6.333e-05,-0.016,29.6
25916,6.3332e-05,-0.008,29.6
25917,6.3334e-05,-0.016,29.6
25918,6.3336e-05,-0.016,29.6
25919,6.3338e-05,-0.016,29.6
25920,6.334e-05,-0.008,29.6
25921,6.3342e-05,-0.008,29.6
25922,6.3344e-05,-0.016,29.6
25923,6.3346e-05,-0.016,29.6
25924,6.3348e-05,-0.016,29.6
